"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"86","02","CSX","028603608","","","","","86","02","CSRR","BOAWN0068","","","86","02","01","3","25","PM","01","0","0","0","0","CORBIN","DECOURSEY","8.9","21","50","2","1","016","R","C543","2","8000","1","Y","MAIN","1","","1","NAAX","055327","052","Y","","","","","4","0","0","0","0","0","0","0","0","0","63","0","5","0","0","6","0","0","0","0","119300","0","T001","","0","0","0","0","T001","1","1","016","121700","","21C117","0","000000","0","1","1","1","2","01","25","01","25","2","3","","1L","0","CORBIN","G","41","","1986","0","0","0","0","0","0","KENTON","117","","","","N","","","C-543 DERAILED 6 CARS IN DECCOURSEY YARD.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0074","","","","","86","02","CSRR","BOAWN0074","","","86","02","02","9","55","PM","01","5","5","0","0","WESTERN","MURDOCK","229.1","17","50","4","4","005","E","BUCK","3","2100","1","Y","SINGLE MAIN TRACK","2","0004.5","1","UELX","030035","008","Y","","","","","5","0","0","0","0","0","0","0","0","0","15","0","12","0","1","6","0","6","0","0","70600","2000","T314","","0","0","0","0","T314","1","2","005","72600","","17C041","0","000000","0","1","0","1","2","02","55","02","55","1","4","E","1L","1","WESTER","M","46","","1986","0","0","0","0","0","0","DOUGLAS","041","","","","N","","","BUCK MOVING EAST AT MP 229.1 DERAILED 12 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0075","","","","","86","02","CSRR","BOAWN0075","","","86","02","03","8","30","PM","05","0","0","0","0","WESTERN","DECOURSEY","8.9","21","38","4","3","006","E","211","1","0","7","Y","TAIL #5","1","","2","CCDX","888247","001","N","","","","","0","0","0","2","0","0","0","0","0","0","22","0","61","0","0","0","0","1","0","0","5000","350","H702","","0","1","0","1","H702","2","1","006","25350","","21C117","0","000000","0","1","1","1","2","05","30","05","30","1","3","E","1L","0","WESTER","N","130","","1986","0","1","0","0","0","0","KENTON","117","","","","N","","","Y-211 SHOVING OUT OF TAIL 5 TRK TOWARD 03W TRACK OVERLOOKED CROSSOVER SWITCH AND SIDESWIPED UNIT 693","1 WITH 8 CARS IN TAIL 5 TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0075","","","","","86","02","CSRR","BOAWN0075","","","86","02","03","8","30","PM","05","0","0","0","0","WESTERN","DECOURSEY","8.9","21","38","4","3","000","R","BOWL","2","500","7","Y","TAIL #5","1","","2","BO","006931","001","","","","","","1","0","0","0","0","1","0","0","0","0","8","0","0","0","0","0","0","0","0","0","20000","0","H702","","0","1","0","1","H702","2","1","006","25350","","21C117","1","000005","0","1","1","1","2","05","30","05","30","3","3","E","1L","0","WESTER","N","122","","1986","0","0","0","0","0","0","KENTON","117","","","","N","","","3PM SOUTHBOUND BOWL STANDING IN TAIL 5 TRACK WAS STRUCK BY Y211 SHOVING IN TAIL 5 DERAILED ENGINE AN","D FIREMAN WAS INJURED.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0122","86","02","CSX","028603609","86","02","CSRR","BOAWN0122","","","86","02","11","1","12","AM","01","0","0","0","0","WESTERN","DECOURSEY","9.8","21","19","4","6","000","","","","0","","","EAST OPEN LEAD","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1200","M599","","0","0","0","0","M599","2","1","004","10250","","21C117","0","000000","0","","","","","","","","","1","3","E","1L","0","WESTER","N","68","","1986","0","0","0","0","0","0","KENTON","117","","","","N","","","U-198 PULLING IN EAST OPEN LEAD TRACK DECOURSEY KY. DERAILED 7 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSX","028603609","","","","","86","02","CSRR","BOAWN0122","","","86","02","11","1","12","AM","01","0","0","0","0","CORBIN","DECOURSEY","9.8","21","19","4","6","004","E","U198","1","13500","1","Y","EAST LEAD","1","","2","DEEX","005687","037","Y","","","","","3","0","0","0","0","0","0","0","0","0","102","0","0","0","1","7","0","0","0","0","9050","0","M599","","0","0","0","0","M599","2","1","004","10250","","21C117","0","000000","0","1","0","1","2","05","40","05","40","2","3","","1L","0","CORBIN","N","40","","1986","0","0","0","0","0","0","KENTON","117","","","","N","","","U-198 PULLING INTO YARD DERAILED 7 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0166","86","02","CSX","028603610","86","02","CSRR","BOAWN0166","","","86","02","28","10","15","AM","01","0","0","0","0","WESTERN","BO JCT","665.0","39","29","2","1","000","","","","0","","","LEAD TRACK","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200","T110","","0","0","0","0","T110","2","1","004","8350","","39C061","0","","0","","","","","","","","","1","2","E","1L","0","WESTER","N","76","","1986","0","0","0","0","0","0","HAMILTON","061","","","","N","","","SBD TRAIN C-904 PULLING INTO SOUTH END OF QUEENSGATE YARDS DERAILED 12 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAMD0104","","","","","86","02","CSRR","BOAMD0104","","","86","02","03","11","15","AM","01","0","0","0","0","MARYLAND","RAWLINGS","191.5","24","52","2","2","011","R","7408","4","8900","1","Y","SIDING","1","","3","WM","188038","057","Y","","","","","0","0","0","3","0","0","0","0","0","0","70","0","0","0","0","10","0","0","0","0","29050","5000","T316","","0","0","0","0","T316","3","1","011","34050","","24C001","0","000000","0","1","0","1","2","09","05","09","05","1","2","E","1L","0","MARYLA","N","194","","1986","0","0","0","0","0","0","ALLEGANY","001","","","","N","","","GRAIN EXTRA SHOVING WEST OFF 2 MAIN WITH 70 LOADS ONTO SIDING AT RAWLINGS ENCOUNTERED BROKEN RAIL IN","FROG. DERAILED WM 188038, 57TH FROM ENGINE, AND 9 OTHERS IN THE SIDING NOT FOULING MAIN TRACK.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAMD0118","","","","","86","02","CSRR","BOAMD0118","","","86","02","06","5","18","PM","01","0","0","0","0","MARYLAND","GRAY","6.5","24","35","3","1","013","E","3000","4","1200","7","Y","MAIN","3","0010.7","1","WM","004739","003","Y","","","","","2","0","0","0","0","0","0","0","0","0","9","0","0","0","0","4","0","0","0","0","33400","3000","T309","","0","0","0","0","T309","1","3","013","36400","","24C510","0","000000","0","1","1","1","2","11","18","11","18","1","2","E","1L","0","MARYLA","NI","98","","1986","0","0","0","0","0","0","BALTIMORE","510","","","","N","","","YARD CREW MOVING WESTWARD ON SPARROWS POINT SUBDIVISION MAIN DERAILED 4 CARS AT INDUSTRIAL SWITCH.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAMD0158","","","","","86","02","CSRR","BOAMD0158","","","86","02","07","11","59","PM","01","0","0","0","0","MARYLAND","W.VA CENTRAL JCT","27.9","54","30","4","2","010","R","3741","3","14000","1","Y","MAIN","3","0024.3","1","CRR","057195","078","Y","","","","","4","0","0","0","0","0","0","0","0","0","120","0","0","0","1","10","0","0","0","0","3500","3200","M101","","0","0","0","0","M101","1","3","010","6700","","54C057","0","000000","0","1","0","1","2","08","59","08","59","1","2","E","1L","0","MARYLA","N","190","","1986","0","0","0","0","0","0","MINERAL","057","","","","N","","","HENRY T/A RUNNING EAST DESCENDING GRADE CURVE RIGHT DYNAMIC BRAKE TRAIN BUNCHED ENCOUNTERED RAIL CAN","TERED HIGH SIDE DUE TO ICE & SNOW BUILDUP UNDER BASE RAIL, DERAILING CRR 57195 & 9 OTHERS.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAMD0238","","","","","86","02","CSRR","BOAMD0238","","","86","02","13","10","25","AM","01","0","0","0","0","MARYLAND","BAY VIEW","89.3","24","32","2","1","004","E","6973","4","400","7","Y","LEAD","1","","2","CR","884658","008","Y","","","","","0","0","0","1","0","0","0","0","0","0","8","0","6","0","0","4","0","0","0","0","6670","0","T220","","0","0","0","0","T220","2","1","004","6670","","24C510","0","000000","0","1","0","1","2","03","25","03","25","1","2","E","1L","0","MARYLA","N","57","","1986","0","0","0","0","0","0","BALTIMORE","510","","","","N","","","YARD CREW SHOVING INTO SHOP YARD DERAILED 4 CARS ON LEAD.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAPI2033","","","","","86","02","CSRR","BOAPI2033","","","86","02","11","4","15","AM","01","0","0","0","0","PITTSBURGH","HOPKINS","34.2","54","26","4","5","011","R","3527","3","10500","1","Y","MAIN","2","","1","CO","183262","010","Y","","","","","8","0","0","0","0","0","0","0","0","0","96","0","0","0","1","11","0","0","0","0","8300","800","T220","","0","0","0","0","T220","1","2","011","9100","","54C083","0","000000","0","1","0","1","3","02","45","02","45","1","2","E","1L","0","PITTSB","M","68","","1986","0","0","0","0","0","0","RANDOLPH","083","","","","N","","","LAUREL BANK EXTRA EAST WITH 96 LOADS OF COAL DERAILED 11 LOADS COAL.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0068","86","02","CSX","028603608","86","02","CSRR","BOAWN0068","","","86","02","01","3","25","PM","01","0","0","0","0","WESTERN","DECOURSEY","8.9","21","50","2","1","000","","","","0","","","#1 MAIN TRACK","1","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2400","T001","","0","0","0","0","T001","1","1","016","121700","","21C117","0","000000","0","","","","","","","","","1","3","E","1L","0","WESTER","G","47","","1986","0","0","0","0","0","0","KENTON","117","","","","N","","","SBD 543 MOVING SOUTH AT MP 8.9 DERAILED 6 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0830002","","","","","86","02","CR","0830002","","","86","02","03","2","15","AM","01","0","0","0","0","SOUTHWEST","AVON YARD","","18","31","4","1","005","E","6932","3","4654","7","Y","SANKY LD-AVON YD","1","","2","DOWX","005807","045","N","","","","","2","0","0","0","0","0","0","0","0","0","25","0","56","0","0","2","0","1","0","0","3800","2500","T311","","0","0","0","0","T311","2","1","005","6650","","18C063","0","000000","0","1","0","1","1","03","30","03","30","1","4","E","1L","0","SOWEST","N","150","","1986","0","0","0","0","0","0","HENDRICKS","063","","","","N","","","YSAV-61 W/UNIT 6932, SHOVING 81 CARS TO #9 RCVG. THRU SANKY LEAD, WHEN 45TH, 46TH, 47TH CARS DERAILE","D INTO SIDE OF MPIN-2, DERAILING 76TH & 77TH CARS.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0830002","","","","","86","02","CR","0830002","","","86","02","03","2","15","AM","01","0","0","0","0","SOUTHWEST","AVON YARD","","18","31","4","1","005","E","MPI2","3","9233","1","Y","MID LD RECEIVING YD","1","","2","ITTX","962225","079","N","","","","","3","0","0","0","0","0","0","0","0","0","39","0","63","0","1","0","0","2","0","0","350","0","T311","","0","0","0","0","T311","2","1","005","6650","","18C063","0","000000","0","1","0","1","1","10","00","10","00","3","4","E","1L","0","SOWEST","N","125","","1986","0","0","0","0","0","0","HENDRICKS","063","","","","N","","","MPIN-2 PULLING INTO RECEIVING YARD WHEN CARS FROM YSAV61 (YARD) DERAILED INTO SIDE CAUSING 79TH AND","80TH HEAD CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0930001","","","","","86","02","CR","0930001","","","86","02","20","5","5","PM","01","0","0","0","0","CLEVELAND","ASHTABULA","136.0","39","22","3","1","043","E","ELB9","3","7590","1","Y","#2 MAIN","3","0061.2","1","BN","621465","018","Y","BN","621465","018","Y","2","0","0","0","0","0","0","0","0","0","93","0","36","0","0","1","0","0","0","0","600","12000","E62C","","0","0","0","0","E62C","1","3","043","12600","","39C007","0","000000","0","1","1","1","1","03","05","03","05","1","2","E","1L","0","CLEVEL","E","57","","1986","0","0","0","0","0","0","ASHTABULA","007","","","","N","","","TRAIN DERAILED DUE TO BROKEN PLATE ON WHEEL OF BN-621465.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0930002","","","","","86","02","CR","0930002","","","86","02","22","6","40","AM","01","0","0","0","0","CLEVELAND","CLEVELAND","174.7","39","26","2","1","005","E","332","4","0","8","Y","LEAD-P1A","1","","2","CR","006367","004","","","","","","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","800","T201","","0","0","0","0","T201","2","1","005","10800","","39C035","0","000000","0","1","1","1","1","00","20","00","20","1","2","E","1L","0","CLEVEL","N","151","","1986","0","0","0","0","0","0","CUYAHOGA","035","","","","N","","","WHILE PULLING OFF #3 AT P1A DEPARTING DERAILED THREE ENGINES DUE TO 8 1/2 INCH BOLT HOLE BREAK IN CI","RCLE RAIL OF #2-3 READY TRACK SWITCH - BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0930003","","","","","86","02","CR","0930003","","","86","02","22","6","35","PM","01","0","0","0","0","CLEVELAND","RIPLEY","62.4","36","27","4","1","040","E","710","3","6650","1","Y","#1 MAIN","3","0059.9","1","SBD","341712","031","Y","SBD","341712","031","Y","2","0","0","0","0","0","0","0","0","0","95","0","0","0","0","1","0","0","0","0","1200","5000","E53C","","0","0","0","0","E53C","1","3","040","6200","","36C013","0","000000","0","1","1","1","1","04","05","04","05","1","1","E","1L","0","CLEVEL","E","65","","1986","0","0","0","0","0","0","CHAUTAUQUA","013","","","","N","","","WHILE MOVING EAST CAR SBD 341712 DERAILED DUE TO HOT JOURNAL BOX.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOACH0101","","","","","86","02","CSRR","BOACH0101","","","86","02","22","5","15","AM","01","0","0","0","0","CHICAGO","LESTER","137.0","39","17","4","2","003","E","4217","3","1900","1","Y","SIDING","","","3","BO","836178","018","Y","","","","","0","0","0","2","0","0","0","0","0","0","10","0","9","0","0","3","0","1","0","0","25150","500","T110","","0","0","0","0","T110","3","0","003","25650","","39C103","0","000000","0","1","1","1","2","07","15","07","15","1","2","E","1L","0","CHICAG","N","119","","1986","0","0","0","0","0","0","MEDINA","103","","","","N","","","RUN 294, ENGS 4217 & 1511 SETTING OFF 13 BEHIND 6 WHEN DERAILED 18TH HEAD CAR ACCT POOR TIE CONDITIO","NS LET RAIL SPREAD.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0440001","","","","","86","02","CR","0440001","","","86","02","21","3","20","AM","01","0","0","0","0","SOUTHERN TIER","LANESBORO","189.8","42","35","4","1","030","E","OIEL","4","4581","1","Y","#1 MAIN","3","0004.6","1","CR","553883","013","Y","CR","553883","023","Y","2","0","0","0","0","0","0","0","0","0","15","0","85","0","1","2","0","0","0","0","4800","10100","E52C","","0","0","0","0","E52C","1","3","030","14900","","42C115","0","000000","0","1","0","1","2","04","20","04","20","1","1","E","1L","0","SOTIER","F","118","","1986","0","0","0","0","0","0","SUSQUEHANNA","115","","","","N","","","WHILE RUNNING WEST WITH DYNAMIC BRAKE IN SERVICE DERAILED CR 553883 AND NATX 76675. JOURNAL FAILURE","FROM OVER HEATING.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0520001","","","","","86","02","CR","0520001","","","86","02","04","11","50","AM","11","0","0","0","0","ALLEGHENY","ALTOONA","237.2","42","35","2","3","012","E","UX44","3","11068","1","Y","SINGLE MAIN TRACK","4","0085.6","1","CR","006656","110","","CR","006656","110","","2","0","0","2","0","0","0","0","0","0","107","0","0","0","0","0","0","0","0","0","6002","0","E74L","","0","0","0","0","E74L","1","4","012","6002","","42C013","0","000000","0","1","0","0","0","05","05","","","1","2","E","1L","0","ALLEGH","G","313","","1986","0","0","0","0","0","0","BLAIR","013","","","","N","","","HELPERS 6656 & 6594 WERE ON REAR OF UXG-44 TRAIN CONSIST. FIRE BROKE OUT IN COMPARTMENT BEHIND ENGIN","E CONTROL PANEL. ALTOONA FIRE DEPARTMENT RESPONDED AND USED LIQUID FOAM TO CONTROL FIRE. FIRE WAS CO","NTAINED IN THE ONE AREA. AIR FILTERS CAUGHT FIRE CAUGHT FIRE AFTER BEING SPRAYED WITH FUEL OIL FROM","TURBOCHARGER.","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0520002","","","","","86","02","CR","0520002","M060","","86","02","17","11","30","PM","01","0","0","0","0","ALLEGHENY","DUNCANNON","119.6","42","42","4","3","045","E","TV26","3","8769","1","Y","SINGLE MAIN TRACK","4","0085.4","1","CR","219982","059","Y","","","","","4","0","0","0","0","0","0","0","0","0","107","0","3","0","1","12","0","0","0","0","92975","19350","H513","","0","1","0","1","H513","1","4","045","112325","","42C099","1","000030","0","1","","1","1","10","00","10","00","1","2","E","1L","0","ALLEGH","G","62","","1986","0","1","0","0","0","0","PERRY","099","00","00","","N","","","TV-26 DERAILED 12 CARS DUE TO IMPROPER USE OF AUTOMATIC BRAKE.","","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0810001","","","","","86","02","CR","0810001","","","86","02","02","2","45","AM","01","0","0","0","0","COLUMBUS","BUCKEYE YARD","7.8","39","52","4","3","002","E","6949","1","6453","7","Y","BUCKEYE YD-E. HUMP L","","","2","CR","274463","059","N","CR","274463","059","N","2","0","0","0","0","0","0","0","0","0","78","0","12","0","1","6","0","4","0","0","4300","1000","E35C","","0","0","0","0","E35C","2","0","002","5300","","39C049","0","000000","0","1","0","1","1","02","42","02","42","1","2","E","1L","0","COLUMB","N","142","","1986","0","0","0","0","0","0","FRANKLIN","049","","","","N","","","PULLING NORTH ON EAST HUMP LEAD, BUCKEYE YARD, FROM #3 RECEIVING AND DERAILED 10 CARS. CAUSE: COUPLE","R CARRIER BROKEN ON CR 274463 A NORTH END.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CR","0810002","86","02","CSRR","BOAWN0098","86","02","CR","0810002","","","86","02","09","10","50","PM","01","0","0","0","0","COLUMBUS","DAYTON","208.3","39","20","4","1","000","","","","0","","","#2 WESTBOUND MAIN","1","0026.8","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18100","E29C","","0","0","0","0","E29C","1","1","009","20100","","39C113","0","","0","","","","","","","","","1","2","E","1L","0","COLUMB","G","159","","1986","0","0","0","0","0","0","MONTGOMERY","113","","","","N","","","NORMAL MOVE WEST WHEN CAR DERAILED THAT HAD BEEN PREVIOUSLY OFF CENTER. WHEN CAR DERAILED, KNOCKED O","UT CONRAIL SIGNAL BOX. CAUSE: CAR OFF CENTER ON WEST B-END.","","","","","","","","","","","","","","","","","","","","","","",
"86","02","CSRR","BOAWN0098","","","","","86","02","CR","0810002","","","86","02","09","10","45","PM","01","0","0","0","0","WESTERN","MIAMI CITY","58.0","39","20","4","2","009","R","SWTR","2","6000","1","Y","#1 MAIN TRACK","1","","1","MP","712322","063","N","","","","","3","0","0","0","0","0","0","0","0","0","74","0","29","0","0","1","0","0","0","0","2000","0","T108","","0","0","0","0","E29C","1","1","009","20100","","39C113","0","000000","0","1","1","1","2","04","55","04","55","2","2","E","1L","0","WESTER","G","66","","1986","0","0","0","0","0","0","MONTGOMERY","113","","","","N","","","SWTR MOVING SOUTH ON CONRAIL TRACK AT DAYTON, OHIO DERAILED 1 CAR.","","","","","","","","","","","","","","","","","","","","","","","",
