"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"89","01","HBT","AX1A89","89","01","UP","0189H0201","89","01","HBT","AX1A89","","","89","01","15","10","10","AM","01","0","0","0","0","SYSTEM","HOUSTON","","48","45","2","2","008","E","8615","2","0","1","Y","EAST BELT","2","","1","WP","066015","031","N","","","","","3","0","0","0","0","0","0","0","0","0","60","0","71","0","0","3","0","6","0","0","0","9839","H503","","0","0","0","0","H503","1","2","008","9839","","48C201","0","000000","0","1","0","1","2","","","","","1","5","","3S","0","SYSTEM","I","112","","1989","0","0","0","0","0","0","HARRIS","201","","","","N","","","TRAIN WAS DEPARTING SETTEGAST YARD, MADE STOP TO PICK UP THE CONDUCTOR, SLACK ACTION CAUSED NINE CAR","S TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","IAIS","EI8901","","","","","89","01","IAIS","EI8901","","","89","01","20","2","40","PM","01","0","0","0","0","SYSTEM","DE SOTO","0378.3","19","0","2","1","012","E","X404","3","3355","1","Y","MAIN","3","","1","TTLX","014434","008","Y","","","","","3","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","0","0","0","130000","16575","H503","","0","0","0","0","H503","1","3","012","146575","","19C049","0","000000","0","1","0","1","0","04","40","04","40","1","6","","3L","0","SYSTEM","M","73","","1989","0","0","0","0","0","0","DALLAS","049","","","","N","","","TRAIN WAS ROUNDING CURVE WHEN SLACK RAIN IN, DUE IMPROPER TRAIN HANDLING.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","IAIS","EI8902","","","","","89","01","IAIS","EI8902","","","89","01","02","3","40","PM","01","0","0","0","0","SYSTEM","COUNCIL BLUFFS","482.5","19","34","2","1","022","E","X466","4","2920","1","Y","MAIN","3","","1","DCW","403550","012","Y","","","","","3","0","0","0","0","0","0","0","0","0","51","0","0","0","0","1","0","0","0","0","2250","48000","T108","","0","0","0","0","T108","1","3","022","50250","","19C155","0","000000","0","1","0","1","0","09","40","09","40","1","6","","3L","0","SYSTEM","M","43","","1989","0","0","0","0","0","0","POTTAWATTAMIE","155","","","","N","","","CAR CLIMBED RAIL AND WAS DRAGGED ON GROUND.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","IC","20265","89","01","SSW","K0009","89","01","IC","20265","","","89","01","07","2","45","AM","01","0","0","0","0","SOUTHERN","MEMPHIS","J392.6","47","65","4","2","000","","","","0","","","SOUTH BOUND MAIN LN","1","017.77","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20000","H505","","0","0","0","0","H505","1","1","010","36800","","47C157","0","000000","0","","","","","","","","","1","3","","1L","0","SOUTHE","NO","108","","1989","0","0","0","0","0","0","SHELBY","157","","","","N","","","SP TRAIN LXMFF DERAILED 29TH THROUGH 35TH CARS FROM ENGINE AT CROSSOVER WHEN ENTERING SOUTH BOUND MA","IN LINE.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","SSW","K0009","","","","","89","01","IC","20265","","","89","01","07","3","0","AM","01","0","0","0","0","PINE BLUFF","MEMPHIS","0.0","47","45","4","2","010","E","7704","3","5410","1","Y","ICG MAIN","1","0010.0","1","RTTX","150041","030","Y","","","","","2","0","0","0","0","0","0","0","0","0","36","0","0","0","0","7","0","0","0","0","16800","0","T311","","0","0","0","0","H505","1","1","010","36800","","47C157","0","000000","0","1","0","1","3","06","45","06","45","2","3","W","1L","0","PINBLU","NM","119","","1989","0","0","0","0","0","0","SHELBY","157","","","","N","","","LXM77 4 PULLING INTO ICG 5TH YD DERAILED RTTX 150041 AT W/END OF YARD PULLING CAR TO E/END OF YARD W","HERE CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","IC","20266","89","01","IPCZ","INDUSTRY","89","01","IC","20266","","","89","01","19","1","0","PM","12","7","7","1","0","SOUTHERN","NATCHEZ","149","28","50","2","3","007","E","8310","1","0","7","Y","TRACK 733","1","","4","GATX","043745","007","Y","","","","","2","0","0","0","0","0","0","0","0","0","9","0","2","0","0","5","0","2","0","0","17570","500","T110","","0","0","0","0","T110","4","1","007","18070","","28C001","0","000000","0","1","0","1","2","06","00","06","00","1","3","","1L","1","SOUTHE","NO","139","","1989","0","0","0","0","0","0","ADAMS","001","","","","N","","","WHILE PULLING 11 CARS FROM INTERNATIONAL PAPER MILL, 7TH THROUGH 13TH CARS DERAILED; GATX 43745 RELE","ASED APPROX 1 1/2 GALS OF CAUSTIC SODA.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","GTW","D1504","89","01","CSX","018923055","89","01","GTW","D1504","","","89","01","13","3","0","AM","01","0","0","0","0","DETROIT","TOLEDO","2","39","27","4","1","000","","","","0","","","#94 YARD","","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","T110","","0","0","0","0","T110","2","1","002","22700","","39C095","0","000000","0","","","","","","","","","2","2","E","1L","0","DETROI","N","85","","1989","0","0","0","0","0","0","LUCAS","095","","","","N","","","CSX CREW PULLING OUT OF # 66 TRACK WHEN DERAILMENT OCCURRED DUE TO DETERIORATED TIES.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","GTW","D1512","","","","","89","01","GTW","D1512","","","89","01","30","6","30","AM","12","0","0","0","0","DETROIT","FLAT ROCK","17","26","40","4","1","005","R","883","","6400","7","Y","NORTHBOUND LEAD","","","2","GTW","147101","069","Y","","","","","3","0","0","0","0","0","0","0","0","0","100","0","0","0","1","8","0","0","0","0","5100","6734","T110","","0","0","0","0","T110","2","0","005","11834","","26C163","0","000000","0","1","0","1","1","08","00","08","00","1","4","E","1L","0","DETROI","N","51","","1989","0","0","0","0","0","0","WAYNE","163","","","","N","","","YARD JOB DERAILED ON LEAD DUE TO DETERIORATED TIES.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","GTW","D1513","","","","","89","01","GTW","D1513","","","89","01","22","2","30","PM","12","0","0","0","0","DETROIT","PENFORD","6","26","40","2","1","000","E","","","0","6","N","PENFORD SIDING","","","3","MP","271829","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","3","0","6","0","0","1","0","0","0","0","35000","0","M503","","0","0","0","0","M503","3","0","000","35000","","26C163","0","000000","0","0","0","0","0","","","","","1","4","E","1L","0","DETROI","N","119","","1989","0","0","0","0","0","0","WAYNE","163","","","","N","","","A CONDUCTOR ON A YARD JOB SPOTTED FLAMES COMING FROM CAR IN PENFORD SIDING. CALLED FIRE DEPARTMENT C","AUSE OF FIRE ARSON.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","GTW","D1514","","","","","89","01","GTW","D1514","","","89","01","23","3","30","PM","12","0","0","0","0","DETROIT","MISHAWAKA","106","26","40","2","2","006","E","510","","535","7","Y","STUB","","","2","AN","006000","015","N","","","","","2","0","0","0","0","0","0","0","0","0","7","0","6","0","1","0","0","2","0","0","15000","1100","H212","","0","0","0","0","H212","2","0","006","16100","","26C149","0","000000","0","1","0","1","2","08","30","08","30","1","4","E","1L","0","DETROI","N","77","","1989","0","0","0","0","0","0","ST JOSEPH","149","","","","N","","","CREW WAS SHOVING WHEN ENGINEER FAILED TO HEAR STOP SIGNAL CAUSING DERAILMENT.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","GTW","D1515","","","","","89","01","GTW","D1515","","","89","01","27","8","0","PM","12","0","0","0","0","DETROIT","DURAND","67.0","26","36","4","2","007","E","398","","2101","1","Y","# 3 YARD","","","2","GTW","504997","005","N","","","","","3","0","0","0","0","0","0","0","0","0","16","0","46","0","1","1","0","0","0","0","8000","0","T311","","0","0","0","0","T311","2","0","007","8000","","26C155","0","000000","0","1","0","1","2","05","00","05","00","1","4","E","1L","0","DETROI","N","98","","1989","0","0","0","0","0","0","SHIAWASSEE","155","","","","N","","","TRAIN WAS SHOVING INTO CMR (#3 YARD TRACK) WHEN DERAILMENT OCCURRED DUE TO DEFECTIVE SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","GTW","D1516","","","","","89","01","GTW","D1516","","","89","01","15","8","30","PM","01","0","0","0","0","DETROIT","DAVISBURG","41.9","26","18","4","2","010","E","0437","","1330","1","Y","MAIN TRACK","4","","2","GATX","023068","005","Y","","","","","2","0","0","0","0","0","0","0","0","0","16","0","9","0","1","1","0","0","0","0","45000","486","H604","","0","0","0","0","H604","2","4","010","45486","","26C125","0","000000","0","1","0","1","2","03","30","03","00","1","4","E","1L","0","DETROI","O","108","","1989","0","0","0","0","0","0","OAKLAND","125","","","","N","","","TRAIN SEPARATED, HEADMAN TRIED VIA RADIO TO CONTACT ENGINEER BUT COULDN'T AND CARS RAN INTO TRAIN DE","RAILING.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","HB","11689","","","","","89","01","HB","11689","","","89","01","16","6","10","AM","01","0","0","0","0","SYSTEM","HAMPTON","1.0","45","50","1","1","007","E","5943","1","8100","1","Y","MAINLINE","2","","2","CSXT","347558","091","Y","","","","","4","0","0","0","0","0","0","0","0","0","90","0","0","0","0","4","0","0","0","0","40000","20000","T212","","0","0","0","0","T212","2","2","007","60000","","45C049","0","000000","0","1","0","0","1","01","10","","","1","3","","3L","0","SYSTEM","ON","141","","1989","0","0","0","0","0","0","HAMPTON","049","","","","N","","","FOUR LOCOMOTIVES AND EIGHTY-SIX LOADED COAL HOPPERS MADE IT PASS THE POINT OF DERAILMENT, THEN THE L","AST FOUR HOPPERS OF THE CONSIST DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","SOO","SA3","","","","","89","01","DRI","3540","","","89","01","17","9","5","AM","01","0","0","0","0","SOUTHERN","CAMANCHE","","19","40","2","1","019","E","221","3","7600","1","Y","","","","","UPFE","455605","029","Y","UPFE","455605","029","Y","2","0","0","0","0","0","0","0","0","0","34","0","14","0","1","1","0","0","0","0","4000","0","E53C","","0","0","0","0","E53C","1","2","019","34000","","19C045","0","000000","0","1","1","1","1","09","05","09","05","2","6","W","1L","0","SOUTHE","O","128","","1989","0","0","0","0","0","0","CLINTON","045","","","","N","","","DUE TO BURNED OFF JOURNAL ON `B` END `L` #2 OF CAR UPFE 455605, CAR DERAILED IN SOO TRAIN #221 WHILE","OPERATING OVER DRI TRACKAGE.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","EJE","018904","","","","","89","01","EJE","018904","","","89","01","26","7","45","PM","01","0","0","0","0","GARY","GARY","","18","32","4","1","005","E","301","2","0","7","Y","6TH LEAD","1","","2","EJE","000303","002","N","","","","","0","0","0","2","0","0","0","0","2","0","40","0","0","0","0","0","0","0","0","0","4600","2500","T111","","0","0","0","0","T111","2","1","005","7100","","18C089","0","000000","0","1","0","1","2","03","45","03","45","1","4","E","1L","0","GARY","N","91","","1989","0","0","0","0","0","0","LAKE","089","","","","N","","","ENGINES 301/303 SHOVING 40 COKE UP 13-B SOUTH WHEN BOTH ENGINES DERAILED DUE TO WIDE GAUGE.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","EUKA","198912","","","","","89","01","EUKA","198912","","","89","01","18","9","45","AM","01","0","0","0","0","SYSTEM","EEL ROCK","223.6","06","45","2","1","010","E","30","2","3300","1","Y","MAIN","3","000.86","1","SP","241560","003","Y","","","","","2","0","0","0","0","0","0","0","0","0","30","0","0","0","0","7","0","0","0","0","30000","5000","T110","","0","0","0","0","T110","1","3","010","35000","","06C023","0","000000","0","1","0","1","0","10","00","10","00","1","7","","3L","0","SYSTEM","O","0","","1989","0","0","0","0","0","0","HUMBOLDT","023","","","","N","","","","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","FEC","65301JA9","","","","","89","01","FEC","65301JA9","","","89","01","03","2","45","PM","01","0","0","0","0","SYSTEM","SOUTH BAY","K 64","12","85","2","1","035","E","","1","0","5","N","K BRANCH","3","0007.7","1","MOW","000187","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10023","0","H699","","0","1","0","1","H699","1","3","035","10023","","12C099","1","000009","0","0","0","0","0","","","","","1","3","S","1L","0","SYSTEM","EM","120","","1989","0","1","0","0","0","0","PALM BEACH","099","","","","N","","","HI-RAIL VEHICLE, BEING OPERATED BY M/W EMPLOYEE, DERAILED AND OVERTURNED, INJURING ONE M/W EMPLOYEE","WHO WAS A PASSENGER.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","BN","NE12","","","","","89","01","FTCZ","INDUSTRY","","","89","01","05","10","35","PM","01","0","0","0","0","NEBRASKA","LANCASTER","0000.0","31","35","4","2","003","E","5305","4","0","7","Y","N FTC SW","X","","4","BN","463053","011","Y","","","","","1","0","0","0","0","0","0","0","0","0","30","0","0","0","0","5","0","0","0","0","14600","7300","T110","T002","0","0","0","0","T110","4","0","003","21900","","31C109","0","000000","0","1","0","1","2","08","05","08","05","1","6","W","1L","0","NEBRAS","NIM","53","102","1989","0","0","0","0","0","0","LANCASTER","109","","","","N","","","SW 5305 DERAILED 5 CARS CAUSED BY WIDE GAGE IN TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","UP","0189HO204","89","01","GHH","ZZZZZZZZZZ","89","01","GHH","ZZZZZZZZZZ","","","89","01","16","2","0","PM","04","0","0","0","0","HOUSTON","GALVESTON","0.4","48","46","2","2","000","E","UP22","1","0","6","N","DOOLEY NO. 2","1","","2","UP","222146","045","Y","","","","","0","0","0","0","0","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","9000","0","T309","","0","0","0","0","T309","2","1","000","9000","","48C167","0","000000","0","0","0","0","0","","","","","1","5","W","1L","0","HOUSTO","I","117","","1989","0","0","0","0","0","0","GALVESTON","167","","","","N","","","UP 222146, CARLOAD OF MILO, ON DOOLEY TRACK NO. 1, 45TH CAR (LAST CAR) IN A CUT OF CARS WAS SIDESWIP","ED BY TLCX 30005.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","BN","LA100","","","","","89","01","BN","LA100","","","89","01","20","11","45","AM","01","0","0","0","0","LAKES","PRAIRIE DU CHIEN","0234.8","55","32","2","1","010","E","0114","4","7448","1","Y","WESTWARD","3","0016.9","1","BN","749773","035","N","BN","749773","035","N","3","0","0","0","0","0","0","0","0","0","47","0","73","0","1","0","0","1","0","0","16000","200","E39C","","0","0","0","0","E39C","1","3","010","16200","","55C023","0","000000","0","1","0","1","2","08","00","08","00","1","4","W","1L","0","LAKES","GIM","107","","1989","0","0","0","0","0","0","CRAWFORD","023","","","","N","","","SLIDING CENTER SILL BROKE AT VERTICAL PIN ON BN 749773 B-END AND FELL BETWEEN TRACK DERAILING B-END","OF CAR.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","BN","LA139","","","","","89","01","BN","LA139","","","89","01","28","5","35","PM","12","0","0","0","0","LAKES","NORTHTOWN JUNCTION","0000.0","27","35","3","1","005","E","6131","3","0","7","Y","CLASS 35","1","","2","RBOX","032276","030","Y","","","","","1","0","0","0","0","0","0","0","0","0","14","0","17","0","0","2","0","2","0","0","13600","2000","M407","","0","0","0","0","M407","2","1","008","15600","","27C053","0","000000","0","1","0","1","2","02","05","02","05","1","4","W","1L","0","LAKES","NI","121","","1989","0","0","0","0","0","0","HENNEPIN","053","","","","N","","","DURING HUMPING OPERATIONS CUT OF CARS ROLLED INTO SIDE TO SW 6131 ACCOUNT HUMP RETARDER FAILED TO SU","FFICIENTLY SLOW CARS.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","CSX","018921022","","","","","89","01","CSX","018921022","","","89","01","16","6","30","PM","01","12","1","0","0","CHICAGO","SALEM","26.7","17","30","4","1","003","E","S371","4","5550","1","Y","INTERCHANGE","1","","3","GATX","016007","017","N","","","","","2","0","0","0","0","0","0","0","0","0","47","0","95","0","0","4","0","4","0","0","13399","450","H505","","0","0","0","0","H505","3","1","003","13849","","17C121","0","000000","0","1","0","1","2","05","00","05","00","1","6","","1L","1","CHICAG","IM","65","","1989","0","0","0","0","0","0","MARION","121","","","","N","","","S371 DERAILED 8 CARS ON SALEM CONNECTION WHILE PULLING INTO YARD.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","CSX","018922006","","","","","89","01","CSX","018922006","M060","","89","01","16","7","15","AM","01","0","0","0","0","BALTIMORE","WILLARD","00148","54","28","1","1","019","R","VO99","3","3480","1","Y","MAIN","3","0001.3","1","CSXT","006027","001","Y","","","","","2","0","0","0","0","2","0","0","0","0","0","0","116","0","0","0","0","6","0","0","520500","0","T002","","1","3","1","3","T002","1","3","019","520500","","54C033","3","000250","1","1","0","1","2","08","15","08","15","1","2","","1L","0","BALTIM","M","130","","1989","1","3","0","0","0","0","HARRISON","033","00","00","","N","","","BENWOOD TO FAIRMONT TURN HEADED AND MOVING EAST AT WILLARD DERAILED TWO LOCOMOTIVES AND SIX CARS AT","MP 14.8 ON THE MR SUBDIVISION.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","CSX","018923014","","","","","89","01","CSX","018923014","","","89","01","16","12","35","PM","01","8","0","0","0","DETROIT","TIFFIN","00243","39","34","2","1","005","E","R396","3","6234","1","Y","MAIN","1","0042.5","1","CSXT","006700","001","Y","CSXT","006700","001","Y","2","0","0","0","0","2","0","0","0","0","53","0","8","0","0","2","0","0","0","0","4200","5700","E64C","T311","0","0","0","0","E64C","1","1","005","9900","","39C147","0","000000","0","1","0","1","2","08","30","08","30","1","2","","1L","1","DETROI","FGO","118","161","1989","0","0","0","0","0","0","SENECA","147","","","","N","","","TRAIN GOING INTO CROSSOVER FROM #2 TO #1 UNIT IMPACTED SWITCH POINT CAUSING WHEEL TO CLIMB R-3 FLANG","E CONDEMABLE-THIN.","","","","","","","","","","","","","","","","","","","","","","",
"89","01","CSX","018923019","","","","","89","01","CSX","018923019","","","89","01","14","11","0","PM","01","0","0","0","0","DETROIT","HATFORD","00682","26","20","4","2","030","R","R325","4","8723","1","Y","MAIN","3","0009.0","1","SBD","135990","082","N","","","","","3","3","0","0","0","3","0","0","0","0","75","0","43","0","0","0","0","0","0","0","139400","15000","T201","","0","0","0","0","T201","1","3","030","154400","","26C159","0","000000","0","1","0","1","1","06","00","06","00","1","4","","1L","0","DETROI","E","86","","1989","0","0","0","0","0","0","VAN BUREN","159","","","","N","","","R32514 DERAILED 15 CARS DUE TO A BROKEN RAIL CAUSED BY A BROKEN BOLT HOLE IN THE RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"89","01","CSX","018923036","","","","","89","01","CSX","018923036","","","89","01","22","7","50","PM","01","2","0","0","0","DETROIT","WILLARD","00015","39","40","4","1","008","E","Y203","4","0","7","Y","HUMP LEAD","1","","2","CSXT","497546","043","Y","","","","","1","0","0","0","0","0","0","0","0","0","11","0","40","0","0","3","0","1","0","0","5000","148000","T202","","0","0","0","0","T202","2","1","008","153000","","39C077","0","000000","0","1","0","1","2","04","50","04","50","1","2","","1L","1","DETROI","N","128","","1989","0","0","0","0","0","0","HURON","077","","","","N","","","CREW PULLING CUT OF CARS E. OVER W. BOUND HUMP WHEN THE 43RD CAR FROM ENGINE DERAILED ON THE HUMP CA","USING 3 MORE CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
