"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"84","04","BN","NE257","","","","","84","04","BN","NE257","F","","84","04","16","4","50","PM","01","0","0","0","0","NEBRASKA","SUPERIOR","170.4","31","30","2","1","005","E","2165","4","390","1","Y","DEPOT","1","0000.1","1","PBLX","020044","004","Y","","","","","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","0","0","0","0","8500","1200","T110","","0","0","0","0","T110","1","1","005","9700","","31C129","0","000000","0","1","0","1","1","06","30","06","30","1","6","W","1L","0","NEBRAS","OIM","47","","1984","0","0","0","0","0","0","NUCKOLLS","129","00","00","","N","","","TRAIN 21651 DERAILED 1 CAR ACCOUNT RAIL SPREAD.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","PA0296","","","","","84","04","BN","PA0296","","","84","04","14","3","0","PM","01","0","0","0","0","PACIFIC","AUBURN","","53","75","2","1","005","E","1400","2","13962","1","Y","TRAIN YARD 13","1","","2","XTRX","076793","099","Y","SSIX","020624","100","Y","3","0","0","0","0","0","0","0","0","0","108","0","1","0","1","4","0","0","0","0","55200","500","E46C","","0","0","0","0","E46C","2","1","005","55700","","53C033","0","000000","0","1","1","1","2","01","30","01","30","1","8","","1L","0","PACIFI","NIM","109","","1984","0","0","0","0","0","0","KING","033","","","","N","","","ACCOUNT `A` END TRUCK OF CAR SSIX 20624 BOUND, IT DERAILED ALSO DERAILING XTRX 76793, SSIX 20544 AND","CAGX 549.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","PA0304","","","","","84","04","BN","PA0304","","","84","04","12","10","45","PM","01","0","0","0","0","PACIFIC","TACOMA","","53","54","4","1","004","E","3GS2","3","8412","1","Y","MAIN YARD 15","1","","2","TTLX","034353","064","Y","","","","","4","0","0","0","0","0","0","0","0","0","66","0","1","0","1","3","0","0","0","0","35424","1000","T314","","0","0","0","0","T314","2","1","004","36424","","53C053","0","000000","0","1","1","1","2","07","30","07","30","1","8","","1L","0","PACIFI","NIM","133","","1984","0","0","0","0","0","0","PIERCE","053","","","","N","","","SHOWVING INTO SOUTH END MAIN YARD TRACK 15 WHEN SWITCH POINT BROKE UNDER MOVEMENT DERAILING TTLX 343","53, ALSO BN 457154 AND BN 451481.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","PA273","84","04","UP","0484OR203","84","04","BN","PA273","F","","84","04","10","8","15","AM","01","0","0","0","0","PACIFIC","LONGVIEW","","53","60","2","1","000","","","","0","","","SO LEAD","1","","2","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8000","T308","","0","0","0","0","T308","2","1","005","14800","","53C015","0","","0","","","","","","","","","1","8","W","1L","0","PACIFI","NIM","55","","1984","0","0","0","0","0","0","COWLITZ","015","00","00","","N","","","TRAIN UP ASHB 4 CARS IN BN YARD DUE TO STOCK RAIL WORN.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","UP","0484OR203","","","","","84","04","BN","PA273","F","","84","04","10","8","0","AM","01","0","0","0","0","OREGON","LONGVIEW JCT","100.5","53","50","2","3","005","E","AS10","2","6478","1","Y","SOUTH CROSSOVER","1","","2","UP","366090","083","Y","UP","336090","083","Y","2","0","0","0","0","0","0","0","0","0","41","0","46","0","1","4","0","0","0","0","6800","0","T308","","0","0","0","0","T308","2","1","005","14800","","53C015","0","000000","0","1","0","1","2","07","10","07","10","2","8","W","1L","0","OREGON","NM","63","","1984","0","0","0","0","0","0","COWLITZ","015","00","00","","N","","","INVESTIGATION DEVELOPED THAT DERAILMENT WAS DUE TO BROKEN RAIL.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","MN316","","","","","84","04","BN","MN316","F","","84","04","28","9","0","PM","09","0","0","0","0","MINNESOTA","BRISTOL","666.6","46","46","4","2","025","E","X65","4","3375","1","Y","SINGLE MAIN TRACK","1","0001.3","1","BN","959102","010","Y","","","","","3","0","0","0","0","0","0","0","0","0","5","0","97","0","1","0","0","0","0","0","22000","0","M404","","0","1","0","1","M404","1","1","025","22000","","46C037","0","000000","0","1","0","1","2","02","00","02","00","1","8","W","1L","0","MINNES","GIM","60","","1984","0","0","0","0","0","1","DAY","037","00","00","","N","","","TRAIN X65 HAD BOOM OF LOADED TRACTOR HIT AND DESTROY BRIDGE.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","MT142","","","","","84","04","BN","MT142","F","","84","04","12","12","10","AM","01","0","0","0","0","MONTANA","GREAT FALLS","3.2","30","30","4","2","020","E","382","3","8676","1","Y","SINGLE MAIN TRACK","4","0000.3","1","BN","456401","051","Y","","","","","8","0","0","0","0","0","0","0","0","0","50","0","70","0","1","6","0","2","0","0","32800","6000","H525","","0","0","0","0","H525","1","4","020","38800","","30C013","0","000000","0","1","0","1","2","08","40","08","40","1","8","W","1L","0","MONTAN","OI","62","","1984","0","0","0","0","0","0","CASCADE","013","00","00","","N","","","TRAIN 382 DERAILED 8 CARS DUE TO IMPROPER USE OF ENGINE BRAKE.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","NE169","","","","","84","04","BN","NE169","F","","84","04","01","3","30","PM","01","0","0","0","0","NEBRASKA","FOREST CITY","91.3","29","45","2","2","045","E","7034","3","6231","1","Y","SINGLE MAIN TRACK","4","0078.8","1","BN","400659","061","Y","BN","400659","061","Y","3","0","0","0","0","0","0","0","0","0","67","0","13","0","1","8","0","8","0","0","272000","23500","E68C","","0","0","0","0","E68C","1","4","045","295500","","29C087","0","000000","0","1","0","1","2","05","30","05","30","1","6","W","1L","0","NEBRAS","EI","66","","1984","0","0","0","0","0","0","HOLT","087","00","00","","N","","","TRAIN EX 7034 DERAILED 16 CARS CAUSED BY LOOSE WHEEL ON BN 400659.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","NE208","","","","","84","04","BN","NE208","F","","84","04","15","7","5","AM","01","0","0","0","0","NEBRASKA","MC PAUL","161.4","19","50","1","2","012","E","PBF","3","4286","1","Y","SIDING","1","0000.1","1","TTAX","973812","053","Y","","","","","3","0","0","0","0","0","0","0","0","0","43","0","23","0","1","4","0","0","0","0","8200","7000","T110","","0","0","0","0","T110","1","1","012","15200","","19C071","0","000000","0","1","0","1","1","01","20","01","20","1","6","W","1L","0","NEBRAS","OIM","53","","1984","0","0","0","0","0","0","FREMONT","071","00","00","","N","","","TRAIN PBF DERAILED 4 CARS DUE TO POOR TIE CONDITIONS.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","NE209","","","","","84","04","BN","NE209","F","","84","04","15","12","30","PM","01","0","0","0","0","NEBRASKA","DIXON","35.8","31","50","2","1","010","E","2162","3","7243","1","Y","SINGLE MAIN TRACK","1","0000.1","1","SLSF","079926","055","Y","","","","","6","0","0","0","0","0","0","0","0","0","55","0","0","0","1","5","0","0","0","0","26000","2000","T001","","0","0","0","0","T001","1","1","010","28000","","31C051","0","000000","0","1","0","1","1","06","55","06","55","1","6","W","1L","0","NEBRAS","OI","48","","1984","0","0","0","0","0","0","DIXON","051","00","00","","N","","","TRAIN 21628 DERAILED 5 CARS DUE TO SOFT ROADBED.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","NE210","","","","","84","04","BN","NE210","F","","84","04","14","10","45","PM","01","0","0","0","0","NEBRASKA","FIRTH","43.8","31","45","4","2","025","E","13V1","3","14658","1","Y","SINGLE MAIN TRACK","4","0053.8","1","SFIX","000018","103","Y","","","","","3","0","0","0","0","0","0","0","0","0","112","0","0","0","1","11","0","0","0","0","48000","42000","T001","","0","0","0","0","T001","1","4","025","90000","","31C109","0","000000","0","1","1","1","1","08","15","08","15","1","6","W","1L","0","NEBRAS","EI","99","","1984","0","0","0","0","0","0","LANCASTER","109","00","00","","N","","","TRAIN 13V116 DERAILED 11 CARS ACCOUNT IRREGULARITY IN CROSS ELEVATION IN CURVE DUE TO MUD IN TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","NE232","","","","","84","04","BN","NE232","F","","84","04","14","1","0","AM","04","0","0","0","0","NEBRASKA","LINCOLN","0","31","45","4","2","002","E","5373","4","0","8","Y","NO HUMP","1","","2","BN","005373","001","","","","","","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15000","0","H401","","0","0","0","0","H401","2","1","005","30000","","31C109","0","000000","0","2","0","0","0","01","05","","","1","6","W","1L","0","NEBRAS","NM","136","","1984","0","0","0","0","0","0","LANCASTER","109","00","00","","N","","","LITE UNIT BN 5373 SIDESWIPED TRAIN 38K13 DERAILING 3 CARS AND DAMAGING 1 UNIT AND 2 CARS DUE TO FAIL","URE OF TRAIN 38K13 TO STOP IN CLEAR.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","MP","84046","","","","","84","04","BN","ME111","F","","84","04","07","8","25","AM","01","2","1","0","0","ARKANSAS","MEMPHIS,TN.","378.1","47","55","2","2","006","E","UMS0","3","6339","1","Y","MAIN","1","","1","TTX","157031","038","Y","","","","","3","0","0","0","0","0","0","0","0","0","59","0","40","0","1","4","0","1","0","0","10250","2424","M599","H503","0","0","0","0","H503","1","1","006","17124","","47C157","0","000000","0","1","0","1","2","10","40","10","40","2","3","W","1L","1","ARKANS","N","152","570","1984","0","0","0","0","0","0","SHELBY","157","00","00","","N","","","SLACK AT REAR OF TRAIN COMING DOWN APPROX.1% GRADE WITH HEAVY TONNAGE ON REAR OF TRAIN AND EMPTIES O","N HEAD END OF TRAIN WITH LEAD UNIT IN DYNAMIC BRAKE.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","ME120","84","04","MP","84058","84","04","BN","ME120","F","","84","04","11","5","0","AM","01","0","0","0","0","MEMPHIS","MEMPHIS-PRESID ISLAN","05041","47","50","4","1","000","","","","0","","","SINGLE MAIN TRACK","1","0036.2","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4475","H603","","0","0","0","0","H603","1","1","017","6875","","47C157","0","","0","","","","","","","","","1","3","W","1L","0","MEMPHI","NIM","67","","1984","0","0","0","0","0","0","SHELBY","157","00","00","","N","","","TRAIN MP SW 2091 DERAILED 2 CARS DUE TO TRAIN GOING INTO EMERGENCY.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","MP","84058","","","","","84","04","BN","ME120","","438152K","84","04","11","5","0","AM","01","0","0","0","0","ARKANSAS","MEMPHIS,TN","379.38","47","45","4","2","017","R","JO35","3","2286","7","Y","ISLAND MAIN","1","","1","UP","072308","018","Y","","","","","2","0","0","0","0","0","0","0","0","0","19","0","7","0","0","2","0","0","0","0","2400","0","H603","","0","0","0","0","H603","1","1","017","6875","","47C157","0","000000","0","1","0","1","2","05","00","05","00","2","3","W","1L","0","ARKANS","NM","68","","1984","0","0","0","0","0","0","SHELBY","157","","","","N","","","EXCESSIVE SPEED IN CURVE CAUSED CAR ROCKING AND WHEEL LIFT IN CURVE.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","MN0332","","","","","84","04","BN","MN0332","","","84","04","29","9","30","PM","01","0","0","0","0","MINNESOTA","LAUREL","44.2","31","50","4","1","010","E","2162","3","7030","1","Y","BRANCH","2","","1","XTRX","076077","048","Y","","","","","4","0","0","0","0","0","0","0","0","0","54","0","4","0","1","3","0","0","0","0","9500","300","T001","","0","0","0","0","T001","1","2","010","9800","","31C027","0","000000","0","1","0","1","2","03","30","03","30","1","6","","1L","0","MINNES","GIM","41","","1984","0","0","0","0","0","0","CEDAR","027","","","","N","","","TRAIN 21628 DERAILED 3 CARS, SOFT ROADBED","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","MN274","","","","","84","04","BN","MN274","F","","84","04","08","6","30","PM","01","0","0","0","0","MINNESOTA","SIOUX FALLS","144.2","46","45","3","2","005","E","3157","3","7662","1","Y","SINGLE MAIN TRACK","1","0000.6","1","PLCX","022018","043","Y","","","","","6","0","0","0","0","0","0","0","0","0","59","0","2","0","1","6","0","0","0","0","7000","10700","T001","","0","0","0","0","T001","1","1","005","17700","","46C099","0","000000","0","1","0","1","2","00","30","00","30","1","8","W","1L","0","MINNES","OIM","49","","1984","0","0","0","0","0","0","MINNEHAHA","099","00","00","","N","","","TRAIN 31570 DERAILED 6 CARS ACCOUNT SOFT ROADBED.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","MN275","","","","","84","04","BN","MN275","F","","84","04","08","4","50","PM","09","0","0","0","0","MINNESOTA","HOLLAND","96.0","27","50","2","2","000","R","","4","0","5","Y","SINGLE MAIN TRACK","2","0005.9","1","BN","008515","001","N","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","15000","0","H402","","0","0","0","0","H402","1","2","049","15000","","27C117","0","000000","0","1","0","0","0","","","","","1","4","W","1L","0","MINNES","OIM","35","","1984","0","0","0","0","0","0","PIPESTONE","117","00","00","","N","","","TRAIN 31655 STRUCK HY-RAIL BN 8515.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","BN","MN275","","","","","84","04","BN","MN275","F","","84","04","08","4","50","PM","09","0","0","0","0","MINNESOTA","HOLLAND","96.0","27","50","2","2","049","E","3165","4","100","1","Y","SINGLE MAIN TRACK","2","0005.9","1","BN","001402","001","","","","","","2","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","H402","","0","0","0","0","H402","1","2","049","15000","","27C117","0","000000","0","1","0","1","2","01","50","01","50","3","4","W","1L","0","MINNES","OIM","35","","1984","0","0","0","0","0","0","PIPESTONE","117","00","00","","N","","","TRAIN 31655 STRUCK HY-RAIL BN 8515.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840419","","","","","84","04","CNW","840419","F","","84","04","26","7","45","PM","12","0","0","0","0","TWIN CITIES","SOUTH ST PAUL","YARD","27","70","3","3","005","E","","","0","6","N","OLD SOUTHBOUND MAIN","1","","2","SOO","072905","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","0","0","0","0","10200","0","H302","","0","0","0","0","H302","2","1","005","11200","","27C037","0","000000","0","0","0","0","0","","","","","3","4","W","1L","0","TWICIT","N","152","","1984","0","0","0","0","0","0","DAKOTA","037","00","00","","N","","","CARS THAT HAD BEEN SWITCHED ONTO OLD SOUTHBOUND MAIN ROLLED BACK AND COLLIDED WITH CAR ON THE LEAD B","ECAUSE CAR ON LEAD HAD NOT BEEN PLACED IN THE CLEAR.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840420","","","","","84","04","CNW","840420","F","","84","04","20","12","10","AM","01","0","0","0","0","TWIN CITIES","BELLE PLAINE","46.4","27","40","4","1","005","E","SJSV","3","9156","1","Y","SINGLE MAIN","1","007.52","1","CNW","170876","","","","","","","5","0","0","0","0","0","0","0","0","0","76","0","1","0","1","2","0","0","0","1","9266","5000","E40C","","0","2","0","2","E40C","1","1","005","14266","","27C139","2","000120","0","1","1","1","2","06","10","06","10","1","4","W","1L","0","TWICIT","M","132","","1984","0","2","0","0","0","0","SCOTT","139","00","00","","N","","","STIFF TRUCK DUE TO DEFECTIVE SIDE BEARING PLATES, PREVENTED PROPER SLEWING OF TRUCKS AS CARS TRAVELE","D THROUGH RECENTLY PANELED AREA.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840421","","","","","84","04","CNW","840421","F","","84","04","28","1","15","PM","04","0","0","0","0","TWIN CITIES","E.ST PAUL","YARD","27","38","2","2","002","E","SW01","","715","7","Y","NEW YD TRACK 4","1","","2","TTXX","478593","001","Y","","","","","3","0","0","0","0","2","0","0","0","0","17","0","3","0","0","2","0","0","0","0","13862","4000","H306","","0","1","0","1","H306","2","1","002","22862","","27C123","0","000000","0","1","1","1","2","06","45","06","45","1","4","W","1L","0","TWICIT","N","175","","1984","0","1","0","0","0","0","RAMSEY","123","00","00","","N","","","YARD JOB 01 WAS COMPLETING SETOUT ON NEW YARD TRACK 4,BUT SHOWED TOO FAR AND CORNERED ENGINE CNWA 45","58 WHICH WAS BEING MOVED BY THE HOSTLERS AT THE BOTTOM END OF THE NEW YARD.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840421","","","","","84","04","CNW","840421","F","","84","04","28","1","15","PM","04","0","0","0","0","TWIN CITIES","E. ST PAUL","YARD","27","38","2","2","002","E","4558","","0","8","Y","NEW YARD LEAD","1","","2","CNWA","004558","001","","","","","","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5000","0","H306","","0","1","0","1","H306","2","1","002","22862","","27C123","1","000001","0","1","0","0","0","06","45","","","3","4","W","1L","0","TWICIT","NM","179","","1984","0","0","0","0","0","0","RAMSEY","123","00","00","","N","","","HOSTLER AND LABORER WERE MOVING ENGINE CNWA 4558 AT THE BOTTOM OF THE NEW YARD WHEN ENGINE WAS CORNE","RED BY CARS SHOVED OUT TO FOUL BEYOND THE TRACK LIMITS BY ONE OF THE YARD JOBS.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840422","","","","","84","04","CNW","840422","F","","84","04","27","10","25","PM","01","0","0","0","0","CENTRAL","LAWSON JCT","446.5","29","47","4","1","010","E","PRKS","2","5952","1","Y","#2 MAIN LINE","1","005.43","1","CP","085529","014","Y","","","","","3","0","0","0","0","0","0","0","0","0","43","0","54","0","1","2","0","0","0","0","1750","6622","T101","T001","0","0","0","0","T101","1","1","010","8372","","29C177","0","000000","0","1","0","1","2","11","25","11","25","1","6","W","1L","0","CENTRA","EIM","58","101","1984","0","0","0","0","0","0","RAY","177","00","00","","N","","","ROADBED SETTLED OR SOFT RESULTING IN IRREGULAR CROSSLEVEL.","","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840423","","","","","84","04","CNW","840423","F","","84","04","10","11","0","AM","09","0","0","0","0","ILLINOIS","CAMP GROVE","49.5","17","50","2","1","000","E","","1","0","5","","SINGLE MAIN TRACK","4","018.24","1","CNW","173816","001","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","12000","0","H999","","0","0","0","0","H999","1","4","025","24000","","17C123","0","000000","0","","","","","","","","","1","4","W","1L","0","ILLINO","O","126","","1984","0","0","0","0","0","0","MARSHALL","123","00","00","","N","","","OPERATOR OF JUNIOR TAMPER (CNW 17-3190) FAILED TO STOP BEFORE HITTING MARK III TAMPER (CNW 17-3816)","HAD STOPPED TO BEGIN WORK.","","","","","","","","","","","","","","","","","","","","","","",
"84","04","CNW","840414","","","","","84","04","CNW","840414","F","","84","04","14","12","25","AM","01","0","0","0","0","ILLINOIS","CLINTON","YARD","19","45","4","3","004","E","14","","0","7","Y","UPTOWN TRANSFER TRK","1","","2","CHEX","000310","020","Y","","","","","1","0","0","0","0","0","0","0","0","0","36","0","6","0","1","3","0","0","0","0","32440","3000","T220","","0","0","0","0","T220","2","1","004","35440","","19C045","0","000000","0","1","0","1","1","09","25","09","25","1","6","W","1L","0","ILLINO","NIM","31","","1984","0","0","0","0","0","0","CLINTON","045","00","00","","N","","","BROKEN RAIL-TRANSVERSE FISSURE.","","","","","","","","","","","","","","","","","","","","","","","",
