"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"00","07","TOE","TOE207","","","","","00","07","TOE","TOE207","","","00","07","07","3","50","PM","01","0","0","0","0","SYSTEM","EAGLETOWN","34","40","96","2","1","018","R","EXT.","4","14465","1","Y","MAINLINE","3","003.0","1","WFCX","081123","098","Y","","","000","","3","0","0","0","0","0","0","0","0","0","110","0","0","0","0","12","0","0","0","0","80000","40000","T109","T105","0","0","0","0","T109","1","3","018","120000","","40C089","0","000000","0","1","","1","","01","05","01","05","1","5","","3L","","SYSTEM","JL","304","","2000","0","0","0","0","0","0","MCCURTAIN","089","","","","N","","","COAL TRAIN HAD SLOWED FOR MT. FORK RIVER BRIDGE AND CRAIG YARD LIMITS AFTER CROSSING BRIDGE THE ENGI","NEER BEGAN ACELLERATING.  THE TRACK BUCKLED 25 FEET OFF WEST END OF BRIDGE.  THE 98TH CAR OF A 110 C","AR TRAIN WENT OVER  THE RAIL AT THE TRACK BUCKLE SPOT AND DERAILED CAUSING A TOTAL OF 12 CARS TO DER","AIL.","","","","","","","","","","","","","","","","","","","","",
"00","07","UP","0700CB019","","","","","00","07","UP","0700CB019","","","00","07","19","8","0","AM","01","16","2","0","0","COUNCIL BLUFFS","OMAHA","2.0","31","67","2","2","008","E","YCB6","2","6032","7","Y","YARD","1","","2","IC","799499","017","Y","","","000","","3","0","0","0","0","0","0","0","0","0","42","0","9","0","0","8","0","1","0","0","3369","19137","T111","","0","0","0","0","T111","2","1","008","22506","","31C055","0","000000","0","1","","1","1","01","30","01","30","1","6","W","1L","","COUBLU","N","147","","2000","0","0","0","0","0","0","DOUGLAS","055","","","","N","","","DURING SWITCHING OPERATIONS ON THE LEAD AT WILLIAMS BROS. PIPE,8 CARS DERAILED DUE TO WIDE GAUGE - L","OOSE SPIKES ON CURVED TRACK WITH A HEAVY TRAIN.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","PW","000708","","","","","00","07","PW","000708","","","00","07","30","9","15","PM","01","0","0","0","0","SYSTEM","PLAINFIELD","28","09","68","4","2","006","E","NRWO","1","1030","7","Y","TRACK 6","2","","2","JAIX","096210","022","N","","","000","","4","0","0","0","0","0","0","0","0","0","5","0","18","0","0","0","0","2","0","0","40000","3000","H702","H306","0","0","0","0","H702","2","2","006","43000","","09C015","0","000000","0","1","","1","","01","15","01","15","1","1","","3L","","SYSTEM","L","158","","2000","0","0","0","0","0","0","WINDHAM","015","","","","N","","","TRAIN NRWO SHOVED THROUGH A YARD SWITCH THAT WAS IMPROPERLY LINED THEN REVERSED DIRECTION CAUSING TH","E HIND TWO CARS TO DERAIL AND BE DRAGGED THROUGH THE YARD.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","PTRA","JULY200002","","","","","00","07","PTRA","JULY200002","","","00","07","13","8","40","PM","12","0","0","0","0","SYSTEM","PASADENA","9.9","48","85","3","1","004","E","JOB","2","0","7","Y","PASADENA YARD TRK 5","1","","2","UTCX","049757","018","Y","","","000","","2","0","0","0","0","0","0","0","0","0","63","0","4","0","0","1","0","0","0","0","5500","0","H020","","0","0","0","0","H020","2","1","004","13500","","48C201","0","000000","0","1","","1","1","04","41","04","41","3","5","","3S","","SYSTEM","ILMN","383","","2000","0","0","0","0","0","0","HARRIS","201","0","00","","N","","","JOB 231 WAS SWITCHING ON NORTH END OF PASADENA YARD.  THEY KICKED 9 CARS INTO NORTH END OF TRACK 5,","ALLOWING THEM TO ROLL INTO 9 CARS STANDING ON SOUTH END OF TRACK 5, THAT HAD HAND BRAKES SET ON SOUT","H END CAR ONLY.  ON IMPACT, THE 9 STANDING CARS ON SOUTH END OF TRACK 5 ROLLED OUT SOUTH END OF TRAC","K 5 AND INTO SIDE OF JOB 236.  WHICH WAS SWITCHING CARS ON SOUTH END SWITCHING LEAD.","","","","","","","","","","","","","","","","","","","","",
"00","07","RRVW","000710D","","","","","00","07","RRVW","000710D","","","00","07","10","7","0","PM","12","0","0","0","0","FIRST","BRECKENRIDGE","214.5","27","80","3","1","008","R","PM S","4","0","7","Y","4 AND 5","2","N/A","2","PRGX","010399","001","Y","CRGX","005648","004","Y","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","31150","0","H021","","0","0","0","0","H021","2","2","008","31150","","27C167","0","000000","0","1","0","1","0","06","","06","","1","4","","3L","","","LIN","346","","2000","0","0","0","0","0","0","WILKIN","167","","","","N","","","SWITCH CREW SHOVED ONE CAR INTO TRACK NO. 5, WAITED FOR THE CAR TO MAKE THE JOINT, THEN BACKED 15 LO","ADS INTO TRACK NO. 4.  THE CAR THEY JUST SHOVED INTO TRACK NO. 5 ROLLED BACK AND SIDESWIPED 4 CARS G","OING INTO TRACK NO. 4.  CREW THOUGHT THE CAR ON NO.5 HAD MADE THE JOINT; DID NOT SET HANDBRAKES SO C","AR ROLLED BACK OUT.  EXTENSIVE DAMAGE TO CARS.","","","","","","","","","","","","","","","","","","","","",
"00","07","SCAX","07240001","00","07","BNSF","SC0700118","00","07","SCAX","07240001","","","00","07","24","12","25","AM","01","0","0","0","0","SYSTEM","FONTANA","46.5","06","98","4","1","000","","","4","0","","","LEAD OFF MAIN","1","","2","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13664","M502","","0","0","0","0","M502","2","1","001","25664","","06C071","0","000000","0","","","","","","","","","1","7","","3L","","SYSTEM","","100","","2000","0","0","0","0","0","0","SAN BERNARDINO","071","","","","","","","VANDALS RELEASED HAND BRAKES AND BNSF CAR ROLLED OUT OF KAISER YARD CAUSING TRACK AND SIGNAL DAMAGE.","","","","","","","","","","","","","","","","","","","","","","","",
"00","07","PTRA","JULY200002","","","","","00","07","PTRA","JULY200002","","","00","07","13","8","40","PM","12","0","0","0","0","SYSTEM","PASADENA","9.9","48","85","3","1","000","R","JOB","2","0","7","Y","PASADENA YARD SOUTH","1","","2","ACFX","036493","011","Y","","","000","","2","0","0","0","0","0","0","0","0","0","9","0","7","0","0","0","0","0","0","0","8000","0","H020","","0","0","0","0","H020","2","1","004","13500","","48C201","0","000000","0","1","","1","1","04","41","04","41","1","5","","3S","","SYSTEM","ILMN","382","","2000","0","0","0","0","0","0","HARRIS","201","","","","N","","","JOB 231 WAS SWITCHING ON NORTH END OF PASADENA YARD.  THEY KICKED 9 CARS INTO NORTH END OF TRACK 5,","ALLOWING THEM TO ROLL INTO 9 CARS STANDING ON SOUTH END OF TRACK 5, THAT HAD HAND BRAKES SET ON SOUT","H END CAR ONLY.  ON IMPACT, THE 9 STANDING CARS ON SOUTH END OF TRACK 5 ROLLED OUT SOUTH END OF TRAC","K 5 AND INTO SIDE OF JOB 236, WHICH WAS SWITCHING CARS ON SOUTH END SWITCHING LEAD.","","","","","","","","","","","","","","","","","","","","",
"00","07","PNWR","PNW3000DRP","","","","","00","07","PNWR","PNW3000DRP","","","00","07","08","10","46","PM","01","1","0","0","0","TILLAMOOK DISTRICT","MENEFEE","742.6","41","60","4","2","021","R","WP 2","4","3397","1","Y","SINGLE MAIN TRACK","3","001.1","1","SP","338044","007","Y","","","000","","2","0","0","0","0","0","0","0","0","0","26","0","7","0","0","10","0","1","0","0","60000","16000","T207","","0","0","0","0","T207","1","3","021","76000","","41C005","0","000000","0","1","","1","","04","46","04","46","1","8","","3L","","","J","191","","2000","0","0","0","0","0","0","CLACKAMAS","005","","","","N","","","WP2315 WAS WESTBOUND WITH 26-7-3397-1932. AFTER CLEARING 10 MPH TRACK.ENGINEER THROTTLED UP TOWARTS","30 MPH AT 21 MPH TRAIN DERAILED, WENT INTO EMERGENCY ON A BROKEN RAIL .  DERAILING 11 CARS.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","PBR","1266","00","07","NS","002059","00","07","PBR","1266","","","00","07","14","7","10","PM","01","0","0","0","0","SYSTEM","SPARROWS POINT","1.00","24","75","2","3","008","E","PBR2","4","0","1","Y","SPARROWS POINT BRANC","1","","2","ISSR","001008","012","Y","","","000","","2","0","0","0","0","0","0","0","0","0","40","0","21","0","0","10","0","0","0","0","31550","30000","T220","","0","0","0","0","T220","2","1","008","61550","","24C005","0","000000","0","1","","1","","04","10","04","10","1","2","","3S","","SYSTEM","L","396","","2000","0","0","0","0","0","0","BALTIMORE","005","","","","N","","","THE PATAPSCO AND BACK RIVERS RAILROAD CREW B-40, WORKING 3:00 P M TO 11:P M AND OPERATING LOCOMOTIVE","S 215/217, WAS PULLING WEST WITH 61 CARS (40 LOADS AND 21 EMPTIES ) THROUGH THE WISE AVENUE YARD ON","THE NORFOLK SOUTHERN SPARROWS POINT BRANCH TRACK WHEN CARS 12 THROUGH 21 DERAILED.  INVESTIGATION SH","OWED THAT THE RAIL BROKE UNDER THE MOVEMENT DUE TO A DEFECT ON THE GAUGE SIDE OF THE HEAD BLOCK.","","","","","","","","","","","","","","","","","","","","",
"00","07","PPU","AX30429","","","","","00","07","PPU","AX30429","","","00","07","24","8","30","AM","01","0","0","0","0","SYSTEM","CREVE COEUR","","17","75","2","1","006","E","7:00","2","0","7","Y","A40-41","1","","2","IAIS","004757","020","Y","","","000","","2","0","0","0","0","0","0","0","0","0","23","0","4","0","0","3","0","0","0","0","5170","4500","T311","","0","0","0","0","T311","2","1","006","9670","","17C179","0","000000","0","1","1","1","1","01","30","01","30","1","4","","3S","","SYSTEM","L","310","","2000","0","0","0","0","0","0","TAZEWELL","179","","","","N","","","WHILE PERFORMING SWITCHING MOVEMENT AT NORTH END OF A-YARD HANDLING 23 LOADS BY 4 EMPTIES (27 CARS)","THE 20TH IAIS 4757, 21ST IAIS 7571 AND 22ND CAR IAIS 4736 FROM THE ENGINE CLIMBED SWITCH POINT OUT O","F ADJUSTMENT AT THE 40/41 LOAD SWITCH CAUSING THE ABOVE THREE RAIL CARS TO DERAIL WHILE SHOVING NORT","H TO SOUTH.","","","","","","","","","","","","","","","","","","","","",
"00","07","PTO","AR07180004","","","","","00","07","PTO","AR07180004","","","00","07","18","12","45","AM","12","0","0","0","0","SYSTEM","PORTLAND","","41","75","4","1","003","E","YDCR","4","0","7","Y","GUILD LAKE YD NEC LD","X","","2","DGNO","001095","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","10000","0","H018","E09C","0","0","0","0","H018","2","X","003","10000","","41C051","0","000000","0","1","","1","1","01","15","01","15","1","8","","3S","","SYSTEM","L","173","","2000","0","0","0","0","0","0","MULTNOMAH","051","","","","N","","","SWITCHMAN PLACED DGNO 1095 ON C LEAD AND WAS ATTEMPTING TO RUN AROUND.  THE CAR ROLLED BACK AND SIDE","SWIPED THE FIREMAN SIDE OF ENGINE.  SWITCHMAN FAILED TO SET BRAKE ON CAR.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","PTRA","JULY200001","00","07","BNSF","GC0700107","00","07","PTRA","JULY200001","","","00","07","12","5","45","PM","01","0","0","0","0","SYSTEM","HOUSTON","","48","95","2","1","000","","","2","0","","","NORTH YARD TRACK 20","1","","2","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25095","T205","","0","0","0","0","T205","2","1","004","26495","","48C201","0","000000","0","","","","","","","","","1","5","","3S","","SYSTEM","ILMN","182","","2000","0","0","0","0","0","0","HARRIS","201","","","","","","","BNSF TRAIN UCRLPTR-10A, LOADED POTASH TRAIN, WAS PULLING INTO TRACK 20 AT NORTH YARD.  DERAILED 7 CA","RS ON THE NORTH END OF TRACK 20 WHEN RAIL TURNED OVER TRAIN DUE TO DEFECTIVE TIES.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002148","","","","","00","07","NS","002148","","","00","07","23","6","30","PM","04","0","0","0","0","VIRGINIA","CREWE","129.40","51","78","2","3","000","E","","","0","6","N","EAST YARD 12","1","","2","SOU","530745","001","Y","","","000","","0","0","0","0","0","0","0","0","0","0","34","0","27","0","0","1","0","0","0","0","8000","200","H302","","0","0","0","0","H302","2","1","009","35500","","51C135","0","000000","0","","","","","","","","","1","2","","1L","","VIRGIN","L","169","","2000","0","0","0","0","0","0","NOTTOWAY","135","","","","N","","","SOU 530745 BEYOND CLEARENCE POINT IN TRACK EY12 WAS CORNERED BY PTLX 14935 AS 427 SHOVED INTO YARD.","ACCOUNT CONDUCTOR FAILED TO ASCERTAIN IF EQUIPMENT WAS IN THE CLEAR.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002211","00","07","CRSH","050783","00","07","NS","002211","","","00","07","28","10","30","AM","04","0","0","0","0","HARRISBURG","CP FALLS","5.40","42","75","2","1","000","","","","0","","","6X WEST FALLS","1","","4","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","H306","","0","0","0","0","H306","4","1","003","35093","","42C101","0","000000","0","","","","","","","","","1","2","","1L","","","L","165","","2000","0","0","0","0","0","0","PHILADELPHIA","101","","","","","","","CONRAIL SHARED ASSETS TRAIN YPMV02 WORKING ON NS TRACK 6X FAILED TO PROTECT SHOVE MOVE AND STRUCK CO","NRAIL SHARED ASSETS TRAIN YPMV05 ON NS TRACK (LADDER TOWARDS 8X).","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002218","","","","","00","07","BIOZ","INDUSTRY","","","00","07","30","1","0","AM","01","3","3","0","0","PIEDMONT","CATAWBA","91.00","45","72","4","1","004","E","P55P","1","630","1","Y","LIQUOR TRACK","1","","4","PLCX","220552","010","Y","","","000","","2","0","0","0","0","0","0","0","0","0","4","0","7","0","0","3","0","0","0","0","8000","250","M501","","0","0","0","0","M501","4","1","004","8250","","45C091","0","000000","0","1","","1","","06","","06","","1","3","","1L","","PIEDMO","L","301","","2000","0","0","0","0","0","0","YORK","091","","","","N","","","LOCAL P55 WITH 2 UNITS 4-7-630 TONS COUPLED UP TO 3 LOADS IN INDUSTRY TRACK TO SWITCH.  WHEN CREW PU","LLED CARS OF TRACK,  ALL 3 CARS DERAILED PLCX 220552 `B` END GATX 55742 BOTH ENDS, AND GATX 71007 `B","` END.  DUE TO INDUSTRY EMPLOYEE (BOWATER INC.) IMPROPERLY PLACED DERAIL ON UNDER STANDING EQUIPMENT",".","","","","","","","","","","","","","","","","","","","","",
"00","07","PAL","20000701D","","","","","00","07","PAL","20000701D","","","00","07","10","6","30","PM","12","38","6","0","0","SYSTEM","PADUCAH","225","21","88","2","1","007","R","RS3P","1","0","1","Y","#3 TRACK","1","","2","ACFX","220494","042","Y","","","000","","2","0","0","0","0","0","0","0","0","0","53","0","4","0","0","6","0","0","0","0","21000","5000","T110","","0","0","0","0","T110","2","1","007","26000","","21C145","0","000000","0","1","0","1","1","03","30","03","30","1","3","","3L","","SYSTEM","L","223","","2000","0","0","0","0","0","0","MCCRACKEN","145","","","","N","","","WHILE MAKING UP PL-4, SHOVING TRAIN INTO #3 TRACK IN NORTH YARD.  ACFX220494 HAD SOUTH AXLE LEAVE TH","E RAIL, CAUSING RAIL TO SPREAD AND DERAILING SEVEN FOLLOWING CARS CARRYING HAZMAT.  NO INJURIES; NO","HAZMAT SPILLS OR LEAKS.","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002075","","","","","00","07","NS","002075","","","00","07","15","6","40","PM","01","0","0","0","0","KENTUCKY","CINCINNATI","2.00","39","82","2","1","006","E","376K","1","6365","1","Y","NORTH WEST SWITCHIN","1","","2","TTX","941596","006","N","","","000","","4","0","0","0","0","0","0","0","0","0","41","0","30","0","0","0","0","1","0","0","7768","0","T303","","0","0","0","0","T303","2","1","006","7768","","39C061","0","000000","0","1","","1","","05","40","05","40","1","2","","1L","","KENTUC","L","180","","2000","0","0","0","0","0","0","HAMILTON","061","","","","N","","","376K115 PULLING NORTH ON SWITCHING LEAD TO WEST VALLEY WITH LEAD UNIT 8743 HANDLING 41-30-6365 DERAI","LED 6TH HEAD CAR TTGX 941596 AND 7TH HEAD NS 171169 AT LIBERTY STREET CROSSOVER.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002291","","","","","00","07","NS","002291","","","00","07","12","3","30","AM","01","0","0","0","0","LAKE","COLUMBUS","144.00","39","62","4","2","003","E","LY69","4","0","7","Y","EAST HUMP LEAD","1","","2","ETTX","801319","019","N","","","000","","2","0","0","0","0","0","0","0","0","0","40","0","65","0","0","0","0","12","0","0","10647","550","H504","","0","0","0","0","H504","2","1","003","11197","","39C049","0","000000","0","1","","1","","05","","05","","1","2","","1L","","LAKE","L","408","","2000","0","0","0","0","0","0","FRANKLIN","049","","","","N","","","LY69 WHILE PULLING SOUTH AND STOPPING ON THE EAST HUMP LEAD DERAILED 17TH THRU 28TH HEAD CARS IN A 6","DEGREE CURVE ON A .8% UNDULATING GRADE.  DUE TO LEAD TRUCK ETTX 903571 (21ST REAR CAR) 89 FEET EMPT","Y MULTILEVEL LIFTED OVER HIGH RAIL ACCOUNT DRAFT FORCES GENERATED FROM 7,400 TRAILING TONS DURING NO","RMAL SLACK ADJUSTMENT WITH SOLID BLOCK (37) OF EMPTY MULTILEVELS ON HEADEND.  HUMPING INSTRUCTIONS M","ODIFIED.","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002099","","","","","00","07","NS","002099","","718472J","00","07","18","2","25","PM","07","0","0","0","0","GEORGIA","BERNER","212.70","13","85","2","1","034","E","W22G","1","8588","1","Y","MAINLINE","3","028.0","1","WC","027374","009","Y","","","000","","2","0","0","0","0","0","0","0","0","0","67","0","36","0","0","0","0","0","0","0","6761","0","M302","","0","0","0","0","M302","1","3","034","6761","","13C207","0","000000","0","1","","1","","04","10","04","10","1","3","","1L","","GEORGI","E","132","","2000","0","0","0","0","0","0","MONROE","207","","","","N","","","W22G2 TRAVELING NORTH ON MAINLINE PROCEEDING OVER BERNER ROAD CROSSING WHEN A DUEL AXLE DUMP TRUCK S","TRUCK THE 9TH HEAD CAR WC 27374.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002106","","","","","00","07","KCS","000719006","","","00","07","19","4","50","PM","01","0","0","0","0","TENNESSEE","ROCK","527.00","28","95","2","1","010","E","T87","1","2810","1","Y","","","","","SOU","133431","037","Y","","","000","","3","0","0","0","0","0","0","0","0","0","22","0","15","0","0","3","0","0","0","0","10500","0","T110","","0","0","0","0","T110","","","010","12388","","28C003","0","000000","0","1","","1","","07","","07","","1","3","","1L","","TENNES","L","150","","2000","0","0","0","0","0","0","ALCORN","003","","","","N","","","NS LOCAL T87 SHOVING 37 CARS INTO NO 6 TRACK KENDRICK DERAILED THE 34TH THRU 36TH HEAD CARS.  DUE TO","GAUGE OPENED UNDER MOVEMENT ACCOUNT WEAK TIMBERS.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002111","","","","","00","07","NS","002111","","","00","07","18","5","0","AM","01","0","0","0","0","HARRISBURG","ENOLA","71.00","42","70","4","2","006","R","MOG","4","4020","1","Y","#9 TO #14 LEAD 1","1",".","2","CNW","460624","022","Y","CNW","460624","022","Y","8","0","0","0","0","0","0","0","0","0","38","0","0","0","0","6","0","0","0","0","6500","500","H704","","0","0","0","0","H704","2","1","006","7000","","42C041","0","000000","0","1","","1","","06","55","06","55","1","2","","1L","","","L","343","","2000","0","0","0","0","0","0","CUMBERLAND","041","","","","N","","","MOG MADE FOUR MOVIES TRAVELING POINT AND REVERSE MOVES OVER #9 SWITCH.  DURING THE LAST SHOVE MOVE O","VER THIS SWITCH, EIGHT CARS SUCCESSFULLY NEGOTIATED SWITCH AND THE 14TH CAR LEAD WHEELS HIT THE SWIT","CH POINT TRAVELING 9 INCHES ON TOP OF POINT FALLING BEHIND POINT DERAILING 6 CARS.  DUE TO SWITCH PR","EVIOUSLY RUN THRU BY UNIDENTIFIED MOVEMENT.","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002146","","","","","00","07","ADGZ","INDUSTRY","","","00","07","23","8","5","PM","01","0","0","0","0","ILLINOIS","CLYMERS","223.00","18","70","4","1","005","E","Y2TD","4","3800","1","Y","NO. 5","1","","4","NS","293036","014","N","","","000","","3","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","3","0","0","8500","0","T217","","0","0","0","0","T217","4","1","005","8500","","18C017","0","000000","0","1","","1","","06","15","06","15","1","4","","1L","","ILLINO","N","251","","2000","0","0","0","0","0","0","CASS","017","","","","N","","","Y2T SWITCHING ON ANDERSON'S TRACK NO. 5 WHEN LEAD WHEEL OF TRAILING TRUCK OF NS 292809 MOUNTED MISMA","TCHED RAIL END AT JOINT ON NORTH RAIL IN 14 DEGREE LEFT HAND CURVE DERAILING 3 CARS.  DUE TO MISMATC","HED RAIL END AT JOINT IN 14 DERGEE LEFT HAND CURVE.","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002148","","","","","00","07","NS","002148","","","00","07","23","6","30","PM","04","0","0","0","0","VIRGINIA","CREWE","129.40","51","78","2","3","009","E","427V","3","5186","1","Y","EAST YARD LADDER","1","","2","PTLX","014935","085","Y","","","000","","2","0","0","0","0","0","0","0","0","0","32","0","51","0","0","0","0","0","0","0","27300","0","H302","","0","0","0","0","H302","2","1","009","35500","","51C135","0","000000","0","1","","1","","08","30","08","30","3","2","","1L","","VIRGIN","L","170","","2000","0","0","0","0","0","0","NOTTOWAY","135","0","00","","N","","","SOU 530745 BEYOND CLEARENCE POINT IN TRACK EY 12 WAS CORNERED BY PTLX 14935 AS 427 SHOVED INTO YARD.","ACCOUNT CONDUCTOR FAILED TO ASCERTAIN OF EQUIPMENT WAS IN THE CLEAR.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002027","","","","","00","07","NS","002027","","","00","07","12","9","15","PM","11","0","0","0","0","TENNESSE","CHATTANOOGA","5.50","47","85","4","2","000","E","202T","3","1739","1","Y","AGS #1 MAIN","3","035.0","1","NSE","008882","001","","NSE","008882","001","","1","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","70000","0","E74L","","0","0","0","0","E74L","1","3","000","70000","","47C065","0","000000","0","1","","1","","07","","07","","1","3","","1L","","","E","129","","2000","0","0","0","0","0","0","HAMILTON","065","","","","N","","","202 TRAVELING EASTBOUND WHEN LEAD UNITS NS 8882 CAUGHT FIRE.  NOTHING DERAILED.  DUE TO MAIN ALTERNA","TOR FIRE AND SOFT FUEL LINES.","","","","","","","","","","","","","","","","","","","","","","",
"00","07","NS","002025","","","","","00","07","NS","002025","","","00","07","13","1","15","PM","01","6","1","0","0","DEARBORN","CP WALTO","107.40","39","85","2","1","033","R","15N","4","6647","1","Y","MAIN #2","4","1  .","1","NSE","002307","006","","","","000","","8","0","0","0","0","2","0","0","0","0","29","0","103","0","0","1","0","20","0","0","383500","49000","E36L","","0","0","0","0","E36L","1","4","033","432500","","39C035","0","000000","0","1","1","1","1","07","15","07","15","1","2","","1L","","","G","379","","2000","0","0","0","0","0","0","CUYAHOGA","035","0","00","","N","","","15NC313 PRODEEDING WESTWARD ON MAIN #2 TRACK AT CP WALTON WITH 8 UNITS, 29 LOADS, 103 EMPTIES, 6647","TONS DERAILED REAR TWO UNITS NS 2307 AND NS 2312 AND 1ST THROUGH 22ND HEAD CARS.  DUE TO IMPROPER PL","ACEMENT IN LOCOMOTIVE CONSIST OF TWO SW1500 SWITCH ENGINE WITH NON-ALIGING COUPLERS.  LOCOMOTIVE NS","2312, EMD MODEL SW1500, CAPACITY 1100 GALLONS RELEASED 1100 GALLONS DIESEL FUEL.","","","","","","","","","","","","","","","","","","","","",
