"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"98","08","DMIR","9804","","","","","98","08","DMIR","9804","","","98","08","16","6","30","AM","12","0","0","0","0","MISSABE","MT. IRON","","27","60","2","2","004","E","0230","2","3210","1","Y","MINNTAC EAST LOAD PT","X","","4","UP","007127","003","N","","","000","","3","0","0","0","0","0","0","0","0","0","0","0","107","0","0","0","0","0","0","0","20041","0","H212","","0","0","0","0","H212","4","X","004","20041","","27C137","0","000000","0","1","","1","","04","30","04","30","1","4","W","2L","","MISSAB","N","317","","1998","0","0","0","0","0","0","ST LOUIS","137","","","","N","","","CREW PULLED THROUGH EAST LOAD POCKET AT MINNTAC SO LOADING CHUTE COULD BE MOVED OVER TO LOAD.  TRAIN","WAS THEN REVERSED TO LOAD.  THE CONDUCTOR RADIOED THE ENGINEER TO STOP BECAUSE THE FIRST CAR WAS SP","OTTED UNDER LOADING CHUTE.  ENGINNER DID NOT HEAR CONDUCTOR'S RADIO TRANSMISSION TO STOP AND STRUCK","THE LOADING CHUTE.","","","","","","","","","","","","","","","","","","","","",
"98","08","DMIR","9805","","","","","98","08","DMIR","9805","","","98","08","31","12","41","AM","01","4","0","0","0","MISSABE","PROCTOR","","27","50","4","1","007","R","2330","1","4862","7","Y","SOUTHWARD TRACK","X","","2","SSAM","047425","035","N","","","000","","4","0","0","0","0","0","0","0","0","0","21","0","77","0","0","0","0","4","0","0","19272","13016","T317","H599","0","0","0","0","T317","2","X","007","32288","","27C137","0","000000","0","1","","1","1","01","10","01","10","1","4","W","2L","","MISSAB","N","210","","1998","0","0","0","0","0","0","ST LOUIS","137","","","","N","","","CREW WAS PULLING 94 CARS NORTHWARD FROM #1 TRACK TO PLACE INTO 4F TRACK WHEN THE TRAILING TRUCK OF T","HE 35TH CAR, SSAM 47425, LIFTED AT THE ELWOOD FROG AND DERAILED, SUBSEQUENTLY DERAILING 3 TRAILING R","ACK FLATS.","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089828002","","","","","98","08","CSX","089828002","","147617P","98","08","08","1","25","AM","07","1","0","0","0","CCBU","WILLIAMSTOWN","0082.7","54","78","4","1","027","E","H730","3","343","1","Y","MAIN","3","000000","1","CSXT","006079","001","Y","","","000","","1","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","0","0","8000","0","M399","","0","0","0","0","M399","1","3","027","8000","","54C107","0","000000","0","1","0","1","0","01","30","01","30","1","2","","1L","","","E","217","","1998","0","0","0","0","0","0","WOOD","107","","","","N","","","TRACTOR TRAILER LOAD OF STRAND BOARD STOPPED ON MAIN TRACK IN FRONT OF 84 LUMBER YARD WITH 6 TO 7 FE","ET OF TRAILER FOULING CROSSING. DRIVER WENT TO SLEEP WAITING FOR 84 LUMBER TO OPEN IN AM. TRAIN H730","07 STRUCK TRAILER","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089829003","98","08","IAIS","10077","98","08","CSX","089829003","","","98","08","01","5","0","PM","01","0","0","0","0","CHICAGO","MORRIS","0060.0","17","75","2","1","000","","","","0","","","MAIN","3","000015","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","M201","","0","0","0","0","M201","1","1","028","288048","","17C063","0","000000","0","0","0","0","0","","","","","2","4","","1L","","CHICAG","K","79","","1998","0","0","0","0","0","0","GRUNDY","063","","","","","","","IAIS TRAIN TRAVELING WEST ON NEW ROCK SUB DERAILED 12 CARS IN A GENERAL PILEUP.","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089829012","","","","","98","08","CSX","089829012","","","98","08","02","11","0","PM","12","0","0","0","0","CHICAGO","CHICAGO","0002.0","17","50","4","1","020","E","ONE","4","30","5","N","MAIN","2","000000","1","UP","850740","001","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","9892","0","M599","","0","0","0","0","M599","1","2","020","9892","","17C031","0","000000","0","0","0","0","0","","","","","1","4","","1L","","CHICAG","L","33","","1998","0","0","0","0","0","0","COOK","031","","","","","","","TRI-LEVEL HIT IC OVERHEAD BRIDGE.","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CVSX","1","","","","","98","08","CVSX","1","","","98","08","31","3","50","PM","11","0","0","0","0","SYSTEM","BRECKSVILLE","59.0","39","75","2","1","015","E","EXTR","2","9","2","Y","MAIN","2","","1","CVSX","004099","001","","","","000","","1","2","0","1","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","15000","0","E79L","E73L","0","0","0","0","E79L","1","2","015","15000","","39C035","0","000000","0","1","0","1","1","01","50","01","50","1","2","","3L","","SYSTEM","I","366","","1998","0","0","0","0","0","0","CUYAHOGA","035","","","","N","","","DURING DEADHEAD FROM FITZWATER MAINTENANCE YARD IN BRECKSVILLE TO AKRON TO PICK UP PASSENGERS FOR SP","ECIAL CHARTER, A FIRE DEVELOPED IN THE LEAD ENGINE APPROXIMATELY THREE MILES SOUTH OF YARD LIMITS. P","OSSIBLE CRACKED FUEL LINE SPRAYED FUEL ONTO HOT BLOCK CAUSING FUEL FIRE TO START.  RAILROAD PERSONNE","L EXTINGUISHED FIRE.  DAMAGE LIMITED TO ENGINE ROOM ON UNIT #4099.","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089822014","","","","","98","08","CSX","089822014","","","98","08","18","2","15","AM","01","0","0","0","0","BALTIMORE","WILLARD","0203.0","39","72","4","3","004","E","Y335","4","0","7","Y","RECEIVING      WR4","1","000000","2","SOCX","036680","017","N","SOCX","036795","018","N","1","0","0","0","0","0","0","0","0","0","10","0","39","0","0","0","0","8","0","0","16034","2000","E67C","","0","0","0","0","E67C","2","1","004","18034","","39C077","0","000000","0","1","0","1","1","03","15","03","15","1","2","","1L","","BALTIM","KL","62","","1998","0","0","0","0","0","0","HURON","077","00","00","","N","","","SHOVING TO HILL TO HUMP OFF, THE 16TH THRU 24TH CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089822029","","","","","98","08","CSX","089822029","","","98","08","22","4","15","PM","01","0","0","0","0","BALTIMORE","ZELIENOPLE","0033.2","42","80","2","1","030","E","Q135","4","5178","1","Y","MAIN TRACK","3","000015","1","TTDX","145150","011","Y","","","000","","3","0","0","0","0","0","0","0","0","0","60","0","0","0","0","3","0","0","0","0","42743","0","T314","","0","0","0","0","T314","1","3","030","42743","","42C019","0","000000","0","1","0","1","0","07","15","08","15","1","2","","1L","","BALTIM","E","153","","1998","0","0","0","0","0","0","BUTLER","019","","","","N","","","MOVING WEST AT BG33.2 TRAIN WENT IN EMERGENCY, NOTHING FELT ON HEAD END IT WAS THOUGHT AIR HOSE KICK","ED UP AT ONE OF ROAD CROSSING. FOUND 3 CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089823001","","","","","98","08","CSX","089823001","","","98","08","06","8","50","AM","01","12","0","0","0","DETROIT","PLYMOUTH","0080.3","26","87","1","3","015","E","Q201","2","4187","1","Y","MAINLINE","4","000015","1","CSXT","180395","001","Y","","","000","","2","0","0","0","0","1","0","0","0","0","53","0","15","0","0","5","0","0","0","0","55204","17670","M503","","0","0","0","0","M503","1","4","015","72874","","26C163","0","000000","0","1","0","1","0","08","50","08","50","1","4","","1L","","DETROI","G","222","","1998","0","0","0","0","0","0","WAYNE","163","","","","N","","","CREW MOVING SOUTH ON MAIN SEEN WASH-OUT OF ROAD BED ABOUT 150 FEET AWAY. ENGINEER PUT TRAIN INTO EME","RGENCY WHILE MOVING OVER WASH LEAD AND 2ND UNIT TRAVELED OVER WASHOUT THEN 1ST CAR DERAILED CAUSING","NEXT 4 CARS TO DERAIL.","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089823004","","","","","98","08","CSX","089823004","","","98","08","06","10","0","AM","01","0","0","0","0","DETROIT","MILLARD AVE","0120.0","39","88","2","1","004","E","Y102","1","0","7","Y","LOW LEVEL","1","000000","2","CSXT","392897","009","N","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","92","0","0","0","0","5","0","0","7207","500","H702","","0","0","0","0","H702","2","1","004","7707","","39C095","0","000000","0","1","0","1","0","03","30","03","30","1","2","","1L","","DETROI","L","194","","1998","0","0","0","0","0","0","LUCAS","095","","","","N","","","SHOVING 92 MTY HOPPERS TOWARDS THE LOW LEVEL TRACK, THE CREW RAN THRU THE RECEIVING JCT. SWITCH AND","THEN MADE A REVERSE MOVEMENT, DERAILING 5 MTY HOPPERS. UTILITY EMPLOYEE PROTECTING SHOVE MOVE.","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089827007","","","","","98","08","CSX","089827007","","","98","08","05","7","0","PM","01","10","0","0","0","C&O BU","RUSSELL","0524.0","21","60","4","1","005","R","Y255","4","0","7","Y","LEAD           003","1","000000","2","CSXT","179349","014","N","CSXT","179349","014","N","5","0","0","0","0","0","0","0","0","0","74","0","44","0","0","0","0","3","0","0","8013","4975","E46C","H503","0","0","0","0","E46C","2","1","005","12988","","21C089","0","000000","0","1","0","1","0","03","","03","","1","3","","1L","","","L","146","","1998","0","0","0","0","0","0","GREENUP","089","","","","","","","YARD CREW Y25505 MADE 43 CAR DOUBLE FROM E25 TO E26 THEN WAS SHOVING WEST TO MAKE A AIR TEST. CRLE 1","00 TRUCKS, CSXT 179349 ALL TRUCKS CSXT 179027.","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089827030","","","","","98","08","CSX","089827030","","","98","08","31","5","5","PM","01","0","0","0","0","C&O BU","MAYSVILLE","0608.0","21","80","2","1","039","R","N277","4","13064","1","Y","MAIN TRACK     001","3","000015","1","ECGX","090180","095","Y","","","000","","2","0","0","0","0","0","0","0","0","0","95","0","0","0","0","1","0","0","0","0","9214","2200","T109","","0","0","0","0","T109","1","3","039","11414","","21C161","0","000000","0","1","0","1","0","02","","02","","1","3","","1L","","","K","51","","1998","0","0","0","0","0","0","MASON","161","","","","N","","","N27729 TURNED OVER REAR CAR ECGX 90180 ON #2 TRACK.","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089821016","","","","","98","08","CSX","089821016","","","98","08","20","6","10","AM","01","0","0","0","0","NASHVILLE","EVANSVILLE","0323.0","18","60","4","1","009","R","Q646","1","3933","1","Y","NORTH LEAD","1","000000","2","CP","318331","040","N","","","000","","4","0","0","0","0","0","0","0","0","0","21","0","61","0","0","5","0","2","0","0","36400","700","T220","","0","0","0","0","T220","2","1","009","37100","","18C163","0","000000","0","1","0","1","1","01","","01","","1","4","","1L","","NASHVI","L","92","","1998","0","0","0","0","0","0","VANDERBURGH","163","","","","N","","","Q64617 PULLING OUT OF TRACK 005 DERAILED ON THE NORTH LEAD SIX CARS IN TRAIN 40TH THRU 45TH.","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089821018","","","","","98","08","CSX","089821018","","","98","08","11","2","30","AM","01","3","0","0","0","NASHVILLE","BRUCETON","0095.0","47","98","4","1","007","R","Q536","1","4000","1","Y","YARD TRACK     005","1","000000","2","CSXT","600620","043","N","","","000","","3","0","0","0","0","0","0","0","0","0","43","0","61","0","0","3","0","2","0","0","13504","300","T314","","0","0","0","0","T314","2","1","007","13804","","47C017","0","000000","0","1","0","1","0","11","10","11","10","1","3","","1L","","NASHVI","L","125","","1998","0","0","0","0","0","0","CARROLL","017","","","","N","","","PULLED IN NUMBER FIVE TRACK WENT 40 CARS TRAIN WENT IN EMERGENCY, CONDR CHECKED TRAIN AND FOUND 43RD","THRU 46TH CARS DERAILED.","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089821020","","","","","98","08","CSX","089821020","","","98","08","11","6","45","PM","01","3","0","0","0","NASHVILLE","BRUCETON","0091.0","47","98","4","1","005","E","M792","1","1460","1","Y","NEW SPUR","1","000000","4","ACFX","048099","018","Y","","","000","","1","0","0","0","0","0","0","0","0","0","18","0","16","0","0","2","0","0","0","0","9470","0","T110","","0","0","0","0","T110","4","1","005","9470","","47C017","0","000000","0","1","0","1","0","11","10","11","10","1","3","","1L","","NASHVI","L","122","","1998","0","0","0","0","0","0","CARROLL","017","","","","","","","M79210 PULLED THE LOADS, THEN SHOVED THE EMPTIES IN HOLDING ONTO THE LOADS THE TRACK SPREAD UNDER TH","E 18TH AND 17TH LOADS.","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089821024","","","","","98","08","CSX","089821024","","","98","08","22","4","15","AM","01","4","0","0","0","NASHVILLE","TANTALLON","0091.5","47","70","4","1","029","R","Q676","2","5000","1","Y","MAIN TRACK","3","000015","1","AMCX","206272","053","N","","","000","","2","0","0","0","0","0","0","0","0","0","44","0","54","0","0","1","0","21","0","0","380971","15000","T220","","0","0","0","0","T220","1","3","029","395971","","47C051","0","000000","0","1","0","1","0","05","45","05","45","1","3","","1L","","NASHVI","G","216","","1998","0","0","0","0","0","0","FRANKLIN","051","","","","N","","","Q67621 HAD BEEN ASSISTED OVER COWAN MTN BY COWAN PUSHER. WAS DESCENDING SOUTH SIDE OF MTN AND TRAIN","WAS EXPERIENCING NO PROBLEMS. ENGINEER FELT THE TRAIN `SIT DOWN` ON HIM THEN GO INTO EMERGENCY. 53 T","HRU 74 DERAILED.","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089822011","","","","","98","08","BAIQ","INDUSTRY","","","98","08","13","2","0","AM","01","0","0","0","0","BALTIMORE","JONES HILL","0002.1","24","72","4","1","005","E","K953","4","9832","1","Y","BARDON INDUSTRY002","1","000000","4","CSXT","291303","065","N","","","000","","2","0","0","0","0","0","0","0","0","0","70","0","6","0","0","0","0","6","0","0","13262","0","H306","","0","0","0","0","H306","4","1","005","25237","","24C033","0","000000","0","1","0","1","0","05","30","05","30","3","2","","1L","","BALTIM","L","93","","1998","0","0","0","0","0","0","PRINCE GEORGE'S","033","","","","N","","","K95312 SHOVING 65 LOADS HIT AND DERAILED 6 MTY HOPPERS AT BARDON INDUSTRIES END OF TRACK NO.2","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","CSX","089822011","","","","","98","08","BAIQ","INDUSTRY","","","98","08","13","2","0","AM","01","0","0","0","0","BALTIMORE","JONES HILL","0002.1","24","72","4","1","005","E","","4","0","1","N","BARDON INDUSTRY002","1","000000","4","CSXT","291468","001","N","","","000","","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","0","11975","0","H306","","0","0","0","0","H306","4","1","005","25237","","24C033","0","000000","0","0","0","0","0","","","","","1","2","","1L","","BALTIM","L","93","","1998","0","0","0","0","0","0","PRINCE GEORGE'S","033","","","","N","","","K95312 SHOVING 65 LOADS HIT AND DERAILED 6 MTY HOPPERS AT BARDON INDUSTRIES END OF TRACK NO.2","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","NS","095048","","","","","98","08","NS","095048","","","98","08","28","9","30","PM","01","16","0","0","0","ILLINOIS","ROXANA","8.00","17","78","4","1","002","E","DR40","1","0","7","Y","NEW YARD TRACK NO. 4","1","","2","GATX","034477","024","N","GATX","034477","023","N","1","0","0","0","0","0","0","0","0","0","17","0","6","0","0","0","0","1","0","0","1200","1705","E08C","","0","0","0","0","E08C","2","1","002","14905","","17C119","0","000000","0","1","","1","","09","30","09","30","3","6","","1L","","ILLINO","L","331","","1998","0","0","0","0","0","0","MADISON","119","","","","N","","","DR40 PULLING NEW YARD TRACK NO. 4 AND DERAILED GATX 34477, EMPTY TANK CAR WHICH STRUCK UTLX 805206,","UTLX 950472 AND UTLX 950466.  DUE TO CONTINUOUS IMPACT ACTION FROM SWITCHING WHICH FORCED REAR CAR T","HROUGH SWITCH.  TRACK WAS PROPERLY SECURED WITH 3 HANDBRAKES.  THIRD HANDBRAKE INEFFECTIVE ACCOUNT F","ULCRUM CONTACTING BRAKE PLATFORM","","","","","","","","","","","","","","","","","","","","",
"98","08","NS","095048","","","","","98","08","NS","095048","","","98","08","28","9","30","PM","01","8","3","0","0","ILLINOIS","ROXANA","8.00","17","78","4","1","000","E","","","0","6","N","TRACK 6","1","","2","UTLX","950466","008","Y","","","000","","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","12000","0","E08C","","0","0","0","0","E08C","2","1","002","14905","","17C119","0","000000","0","","","","","","","","","1","6","","1L","","ILLINO","L","327","","1998","0","0","0","0","0","0","MADISON","119","","","","N","","","DR40 PULLING NEW YARD TRACK NO. 4 AND DERAILED GATX 34477, EMPTY TANK CAR WHICH STRUCK UTLX 805206,","UTLX 950472 AND UTLX 950466.  DUE TO CONTINUOUS IMPACT ACTION FROM SWITCHING FORCED REAR CAR THROUGH","SWITCH.  TRACK WAS PROPERLY SECURED WITH 3 HANDBRAKES.  THIRD HANDBRAKE INEFFECTIVE ACCOUNT FULCRUM","CONTACTING BRAKE PLATFORM.","","","","","","","","","","","","","","","","","","","","",
"98","08","NS","095136","98","08","ATK","029293","98","08","NS","095136","","725650K","98","08","04","8","40","AM","07","0","0","0","0","ALABAMA","TYLER","135.70","28","95","2","1","000","","","","0","","","MAIN","5","020.4","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","M302","","0","0","1","6","M302","1","5","069","500000","","28C109","0","000000","0","","","","","","","","","1","3","","1L","","ALABAM","","67","","1998","0","0","0","0","0","0","PEARL RIVER","109","","","","","","","AMTRAK 20 STRUCK A GARBAGE TRUCK AT A PRIVATE GRADE CROSSING (NS) .","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","SBVR","898","","","","","98","08","SBVR","898","","","98","08","03","12","58","PM","01","0","0","0","0","SYSTEM","MOOREFIELD","39.2","54","86","2","1","005","E","6240","2","4800","1","Y","MAIN","2","000.5","1","CAGX","001787","033","Y","CAGX","001787","033","Y","2","0","0","2","0","0","0","0","0","0","34","0","6","0","0","4","0","0","0","0","15900","9000","E40C","T106","0","0","0","0","E40C","1","2","005","24900","","54C031","0","000000","0","2","0","1","0","06","28","06","28","1","2","","3L","","SYSTEM","O","158","","1998","0","0","0","0","0","0","HARDY","031","","","","N","","","INSUFFICIENT SIDE-BEARING CLEARANCE CAUSED THE TRUCK BOLSTER TO BECOME STIFF AND ALLOWED WHEEL TO CL","IMB THE HIGH RAIL.  METHOD OF OPERATION = O. MANUAL BLOCK.","","","","","","","","","","","","","","","","","","","","","","",
"98","08","SCAX","98080326","98","08","ATK","80803WSDAA","98","08","SCAX","98080326","","026652U","98","08","03","8","0","AM","07","0","0","0","0","SYSTEM","ANAHEIIM","170.3","06","80","2","1","000","","","3","0","","","MAIN","5","","1","","","000","","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1025","M302","","0","0","0","0","M302","1","5","062","18025","","06C059","0","000000","0","","","","","","","","","1","7","","3L","","SYSTEM","","78","","1998","0","0","0","0","0","0","ORANGE","059","","","","","","","AMTRAK TRAIN 570 STRUCK A VAN STALLED ON TRACKS AT STATE COLLEGE AVE CROSSING.","","","","","","","","","","","","","","","","","","","","","","","",
"98","08","SEPA","080398R001","","","","","98","08","SEPA","080398R001","","","98","08","03","1","5","AM","05","0","0","0","0","SYSTEM","SPRINGFIELD","13.7","42","64","4","1","000","E","KERS","2","0","9","Y","#1","1","","1","CRAN","000001","001","N","","","000","","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","12000","0","M599","E09C","0","0","0","0","M599","1","1","000","12000","","42C045","0","000000","0","1","","","","","","","","1","2","","3L","","SYSTEM","GMN","365","","1998","0","0","0","0","0","0","DELAWARE","045","","","","N","","","KERSHAW CRANE DERAILED AFTER USING A WHEEL CRANE WAS OPERATING FROM LANSDALE TO POWELTON YARD.  CRAN","E DERAILED ON #1 TRACK 5 CATENARY POLES SOUTH OF SOUTHEND.  WHEEL WAS REPLACED AND CRANE RERAILED.","EQUIPMENT DAMAGED DURING RE-RAILING PROCESS.  CAUSE:  SOUTHEND BRAKE SHOE MELTED EN ROUTE GENERATING","HIGH HEAT CREATING EXPANSION IN WHEEL TO ALLOW TO SLIDE OF AXLE.","","","","","","","","","","","","","","","","","","","","",
