"IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3",SUBDIV
"93","05","IHB","059334","","","","","93","05","IHB","059334","","","93","05","26","2","10","AM","01","0","0","0","0","SYSTEM","BLUE ISLAND","11.90","17","48","4","1","001","E","","","0","6","","9 NORTH","1","","2","MILW","081208","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","64","0","49","0","0","3","0","3","0","0","0","0","T107","","0","0","0","0","T107","1","1","001","17603","","17C031","0","000000","0","","","","","","","","","3","4","","3S","0","SYSTEM","N","74","1251","1993","0","0","0","0","0","0","COOK","031","","","","N","","","#9 ROLLED OUT AND HIT NPX-3 STOPPED, CROSSED OVER FROM #1 MAIN TO #4 LEAD.","","","","","","","","","","","","","","","","","","","","","","","",
"93","05","IHRC","052993EO","","","","","93","05","IHRC","052993EO","","","93","05","29","12","20","PM","01","0","0","0","0","ERIE","BLUFFTON","122.5","18","75","2","1","007","E","OCBL","4","1300","1","Y","MAIN","X","","1","IHRC","060061","008","Y","","","","","1","0","0","0","0","0","0","0","0","0","6","0","4","0","0","1","0","4","0","0","20000","0","H503","H603","0","0","0","0","H503","1","0","007","20000","","18C179","0","000000","0","1","0","1","0","06","20","06","20","1","4","","3S","0","ERIE","N","161","1252","1993","0","0","0","0","0","0","WELLS","179","","","","N","","","PLIMINARY INVESTIGATION INDICATES POSSIBLE EXCESSIVE SPEED ON DOWNHILL GRADE COUPLED WITH IMPROPER B","RAKING PROCEDURES. (WAITING RESULTS OF FORMAL INVESTIGATION.)","","","","","","","","","","","","","","","","","","","","","","",
"93","05","KCS","345014","","","","","93","05","KCS","345014","","","93","05","25","2","45","PM","01","5","4","0","0","SYSTEM","RESERVE","835.1","22","80","2","2","007","E","239","2","0","7","Y","SINGLE MAIN","3","","2","SCPX","007140","004","Y","","","","","1","0","0","0","0","0","0","0","0","0","11","0","0","0","0","4","0","0","0","0","14700","0","T314","","0","0","0","0","T314","2","3","007","14700","","22C095","0","000000","0","1","0","1","1","01","45","01","45","1","5","W","1L","1","SYSTEM","N","118","1253","1993","0","0","0","0","0","0","ST JOHN THE BAPTIST","095","","","","N","","","YARD JOB PULLING 11 CARS THRU SOUTH LEG OF WYE TRACK DERAILED 5TH THRU 8TH CARS WHEN CLIMBED WORN FA","CING SWITCH POINT.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","KCS","441107","","","","","93","05","KCS","441107","","","93","05","31","7","30","PM","01","0","0","0","0","SYSTEM","CHAISON","769.1","48","81","2","1","004","E","4","1","2504","7","Y","SINGLE MAIN","2","","2","MP","722412","020","Y","","","","","3","0","0","0","0","0","0","0","0","0","13","0","19","0","1","2","0","0","0","0","9250","9","T314","","0","0","0","0","T314","2","2","004","9259","","48C245","0","000000","0","1","0","1","1","04","40","04","40","1","5","W","1L","0","SYSTEM","N","109","1254","1993","0","0","0","0","0","0","JEFFERSON","245","","","","N","","","YARD JOB SHOVING CUT OF CARS IN YD. TRACK CLIMBED BROKEN FACING CROSSOVER SWITCH POINT DERAILING 2 H","EAD CARS.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","KCS","449583","","","","","93","05","KCS","449583","","","93","05","21","10","30","AM","01","0","0","0","0","SYSTEM","CHAISON","769.1","48","65","2","1","005","E","JOB","2","0","7","Y","SINGLE MAIN","2","","4","KCS","000338","002","N","","","","","2","0","0","0","0","1","0","0","0","0","10","0","4","0","1","3","0","1","0","0","11613","5000","T110","","0","0","0","0","T110","4","2","005","16613","","48C245","0","000000","0","1","0","1","1","03","30","03","30","1","5","W","1L","0","SYSTEM","N","143","1255","1993","0","0","0","0","0","0","JEFFERSON","245","","","","N","","","SWITCH CREW PULLING CARS IN PRIVATE INDUSTRY OWNED AND MAINTAINED TRACKAGE, 3RD THRU 7TH CARS DERAIL","ED ACCT. RAIL TURNED OVER DUE TO WEAK TIES.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","HRRC","2","","","","","93","05","HRRC","2","","","93","05","17","12","45","AM","01","0","0","0","0","SYSTEM","CORNWALL BRIDLE CT","33.5","09","50","4","1","010","E","NX13","2","2015","1","Y","MAIN","1","","1","CP","208752","018","Y","HRRC","000423","","","2","0","0","0","0","0","0","0","0","0","18","0","0","0","0","1","0","0","0","0","500","35000","E23C","","0","0","0","0","E23C","1","1","010","35500","","09C005","0","000000","0","1","0","1","0","06","15","06","15","1","1","","3L","0","SYSTEM","O","42","1244","1993","0","0","0","0","0","0","LITCHFIELD","005","","","","N","","","REAR CAR DERAILED A/C WORN CENTER CASTING.","","","","","","","","","","","","","","","","","","","","","","","",
"93","05","IAIS","93015D","","","","","93","05","IAIS","93015D","","607873C","93","05","17","10","35","AM","01","5","0","0","0","SYSTEM","ALTOONA","351.0","19","64","2","1","008","E","471","4","4465","1","Y","MAIN LINE","3","","1","IAIS","060544","001","N","","","","","9","0","0","0","0","2","0","0","0","0","20","0","78","0","0","0","0","35","0","0","74800","7500","H503","","0","0","0","0","H503","1","3","008","82300","","19C095","0","000000","0","1","0","1","0","02","05","02","05","1","6","","3L","1","SYSTEM","O","50","1245","1993","0","0","0","0","0","0","IOWA","095","","","","N","","","BUFFING OR SLACK ACTION EXCESSIVE, TRAIN HANDLING.","","","","","","","","","","","","","","","","","","","","","","","",
"93","05","IC","20589","","","","","93","05","IC","20589","","","93","05","26","7","45","PM","01","0","0","0","0","NORTHERN","RANTOUL","113.0","17","61","3","1","009","E","26","2","9301","1","Y","DEWY LEAD","2","","2","ICG","767234","028","Y","","","","","2","0","0","0","0","0","0","0","0","0","71","0","0","0","1","6","0","0","0","0","11900","5000","T001","","0","0","0","0","T001","2","2","009","16900","","17C019","0","000000","0","1","0","1","1","06","15","06","15","1","4","","1L","0","NORTHE","N","128","1246","1993","0","0","0","0","0","0","CHAMPAIGN","019","","","","N","","","WHILE ATTEMPTING TO PULL 71 LOADS OF GRAIN FROM FISHER FARMER GRAIN, LNAC26 DERAILED 28TH THROUGH 33","RD CARS DUE TO SOFT ROADBED.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","IC","20590","","","","","93","05","IC","20590","","","93","05","31","1","5","AM","01","1","0","0","0","SOUTHERN","FENWICK","138.2","28","67","4","1","010","E","LJAN","4","4672","1","Y","SINGLE MAIN LINE","2","002.91","1","WC","027057","060","Y","","","","","3","0","0","0","0","0","0","0","0","0","40","0","20","0","0","1","0","1","0","0","20370","2500","T102","","0","0","0","0","T102","1","2","010","22870","","28C001","0","000000","0","1","0","1","1","07","05","07","05","1","3","","1L","1","SOUTHE","O","145","1247","1993","0","0","0","0","0","0","ADAMS","001","","","","N","","","WHILE TRAVELING WEST AT APPROXIMATELY 10MPH, THE 57TH AND 58TH CARS IN LJANA'S TRAIN ROCKED OFF AT M","P 138.2 AND DERAILED/TURNED OVER AT MP 138.8.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","IC","20592","","","","","93","05","IC","20592","","","93","05","28","6","0","PM","12","19","0","0","0","NORTHERN","MATTOON","173.","17","64","2","2","008","E","MECH","1","11095","7","Y","SIDING","2","","3","UTLX","072083","032","N","","","","","3","0","0","0","0","0","0","0","0","0","89","0","33","0","0","0","0","1","0","0","40000","0","H212","","0","0","0","0","H212","3","2","008","40000","","17C029","0","000000","0","1","0","1","0","07","00","07","00","1","4","","1L","1","NORTHE","GN","162","1248","1993","0","0","0","0","0","0","COLES","029","","","","N","","","AFTER PLU 26 CARS & WHILE TYING TO TRAIN, RADIO FAILED & ENGINEER FAILED TO STOP AS PER RULE 883 COL","LIDING WITH OWN TRAIN HARD COUPLING CAUSED 32ND CAR TO DERAIL.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","IC","20593","","","","","93","05","IC","20593","","","93","05","24","5","0","PM","12","0","0","0","0","SOUTHERN","RESERVE","419.4","22","84","2","1","002","E","RRE0","1","0","7","Y","OLD/NEW CHURCH","X","","2","UTLX","077392","","","","","","","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","13000","0","H310","","0","0","0","0","H310","2","0","002","13000","","22C095","0","000000","0","1","0","1","1","02","00","02","00","1","5","","1L","0","SOUTHE","N","251","1249","1993","0","0","0","0","0","0","ST JOHN THE BAPTIST","095","","","","N","","","WHILE SWITCHING AT RESERVE, CAR UTLX 77392 WAS SWITCHED (NORTH) TO OLD CHURCH TRACK AND CAR UTLX 304","41 WAS SWITCHED TOWARD NEW CHURCH TRACK, CAR UTLX 77392 DID NOT COUPLE AND ROLLED BACK (SOUTH), COLL","IDING WITH CAR UTLX 30441 (WHICH WAS HEADED NORTH).","","","","","","","","","","","","","","","","","","","","","",
"93","05","GTW","AX194","","","","","93","05","GTW","AX194","","","93","05","18","1","35","AM","01","0","0","0","0","DETROIT","RIVER ROUGE","46.85","26","40","4","2","015","R","380","2","1338","1","Y","SOUTHBOUND MAIN","2","000.01","1","CN","401500","015","Y","CN","401500","015","Y","3","0","0","0","0","0","0","0","0","0","14","0","13","0","0","1","0","0","0","0","13000","1500","E79L","M405","0","0","0","0","E79L","1","2","015","14500","","26C163","0","000000","0","1","0","1","1","03","35","03","35","1","4","E","1L","0","DETROI","E","167","1239","1993","0","0","0","0","0","0","WAYNE","163","","","","N","","","TRAIN 380 MOVING SOUTHWARD ON THE SOUTHWARD ON THE SOUTHWARD MAIN LINEJUST OVER THE ROUGE RIVER BRID","GE WHEN TRAIN WENT INTO EMERGENCY ACCOUNT SPEED RECORDER DEFECTIVE.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","GTW","AX207","","","","","93","05","GTW","AX207","","","93","05","08","4","0","AM","01","0","0","0","0","DETROIT","PONTIAC","28.2","26","40","4","2","003","E","342","1","0","7","Y","J52 (PREP TRACK)","1","","2","ATSF","700050","022","N","","","","","0","0","0","1","0","0","0","0","0","0","0","0","27","0","0","0","0","8","0","0","5200","1200","M599","","0","0","0","0","M599","2","1","003","6400","","26C125","0","000000","0","1","0","1","1","04","01","04","01","1","4","E","1L","0","DETROI","N","145","1240","1993","0","0","0","0","0","0","OAKLAND","125","","","","N","","","SHOVING 27 EMPTY BI-LEVELS INTO J52 (CLEAR TRACK) BY-PASS DURING HUMPING OPERATION ACCOUNT DRAWBARS","SLID OVER IN CURVE COMING OFF GROUP RETARDER.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","GTW","AX209","","","","","93","05","GTW","AX209","","","93","05","28","3","0","PM","01","0","0","0","0","DETROIT","WOODHAVEN","2.5","26","68","2","2","005","E","713","1","0","7","Y","N/E FENCE TRACK","1","","2","ROBX","040715","004","Y","","","","","1","0","0","0","0","0","0","0","0","0","4","0","15","0","0","1","0","0","0","0","1200","8000","T314","","0","0","0","0","T314","2","1","005","9200","","26C163","0","000000","0","1","0","1","1","07","30","07","30","1","4","E","1L","0","DETROI","N","149","1241","1993","0","0","0","0","0","0","WAYNE","163","","","","N","","","TRAIN 713 HEADING THROUGH FENCE TRACK WITH 19 CARS AND 4 BEHIND ENGINEDERAILED, AT NORTH FENCETRACK","SWITCH ACCOUNT BROKEN SWITCH POINT UNDERMOVEMENT.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","BN","PA0328","","","","","93","05","HLRZ","INDUSTRY","","","93","05","21","12","0","AM","01","0","0","0","0","PACIFIC","LAKEVIEW","0.0","53","60","4","1","005","E","","3","0","6","N","BUNKER","1","","4","BN","446188","001","Y","","","","","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","10000","1000","M502","","0","0","0","0","M502","4","1","005","11000","","53C053","0","000000","0","0","0","0","0","","","","","1","8","W","1L","0","PACIFI","NI","285","1145","1993","0","0","0","0","0","0","PIERCE","053","","","","N","","","THE HANDBRAKES ON CARS BN 446188 AND BN 446013 WERE TAKEN OFF BY TRES PASSERS RESULTING IN THE CARS","ROLLING FREE OVER DERAIL. CARS DERAILED AND LAYING ON THEIR SIDES. NO FORMAL INVESTIGATION WAS CONDU","CTED - NONTRAIN OPERATION-HUMAN FACTOR CAUSE. DRUG/ALCOHOL TESTING WAS NOT PERFORMED.","","","","","","","","","","","","","","","","","","","","","",
"93","05","DRGW","T1273","","","","","93","05","DRGW","T1273","M060","","93","05","05","5","5","AM","04","0","0","0","0","SYSTEM","ROPER","742.0","49","48","4","2","010","E","04","4","0","8","Y","EASTBOUND MAIN","1","0031.0","1","SP","007401","002","N","","","","","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12500","2500","H699","","0","1","0","1","H699","1","1","010","29500","","49C035","0","000000","0","1","0","1","0","09","05","09","05","3","7","W","1L","0","SYSTEM","NIM","116","1235","1993","0","0","0","0","0","0","SALT LAKE","035","00","00","","N","","","SIDE COLLISION BETWEEN ROAD POWER OFF 1SNWCC 04 AND SWITCH ENGINE 138.RESULTED IN P.I. TO ENGINEER O","N SWITCH ENGINE.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","BN","AO0243","","","","","93","05","DRGW","T1433","X020","","93","05","18","6","50","PM","01","5","0","0","0","AMARILLO","CEDARWOOD","143.5","08","62","2","1","028","E","9615","3","9898","1","Y","SINGLE MAIN TRACK","4","0039.5","1","ATSF","053720","016","Y","ATSF","053720","016","Y","5","0","0","0","0","0","0","0","0","0","81","0","14","0","0","1","0","0","0","0","17368","0","E53C","","0","0","0","0","E53C","1","4","028","82368","","08C101","0","000000","0","1","0","1","0","03","15","03","15","1","6","W","1L","1","AMARIL","OIM","272","1116","1993","0","0","0","0","0","0","PUEBLO","101","00","00","","N","","","TRAIN CREW ADVISED WHILE HANDLING TRAIN 01/196-15 NEAR CEDARWOOD, COLORADO, A ROLLER BEARING OVERHEA","TED ON CAR ATSF 55720 CAUSING CAR TO DERAIL. NO FORMAL INVESTIGATION WAS CONDUCTED-NON TRAIN OPERATI","ON-HUMAN-FACTOR CAUSE. CREW TESTED UNDER BN AUTHORITY. RESULTS NEGATIVE.","","","","","","","","","","","","","","","","","","","","","",
"93","05","GWWR","G93405","","","","","93","05","GWWR","G93405","","","93","05","22","1","35","AM","12","0","0","0","0","SYSTEM","EAST ST. LOUIS","","17","55","4","1","002","E","Y118","1","10670","7","Y","29-B YARD","1","","2","ATSF","621917","120","N","","","","","6","0","0","0","0","0","0","0","0","0","101","0","19","0","0","1","0","3","0","0","20000","0","H307","","0","0","0","0","H307","2","1","002","20000","","17C163","0","000000","0","1","0","1","1","09","35","09","35","1","6","","3L","0","SYSTEM","N","645","1242","1993","0","0","0","0","0","0","ST CLAIR","163","","","","N","","","YARD JOB Y-118 WAS SHOVING N. TRAIN 322 (66 LOADS & 10 EMPTIES) TO TRACK 29 B-YD, ALREADY HOLDING 44","CARS. CREW DID NOT ASK FOR ASSISTANCE IN THE SHOVE AND DID NOT WATCH THE REAR OF CUT BEING SHOVED T","O 29 TRACK. WHEN CUT WAS 20 CAR LENGTHS FROM THE N. END OF 29 TRACK, THE CREW REQUESTED ASSISTANCE F","ROM THE CREW OF 11:00 PM YARD JOB TO OBSERVE THE SHOVE TO THE NORTH END OF THAT TRACK, BUT THE LAST","CAR OF THE CUT HAD ALREADY HIT A CUT OF CARS BEING PULLED FROM #30 TRACK TO THE LEAD. SHOVE WAS NOT","UNDER OBSERVATION OR CONTROLLED BY CREW ON JOB Y118. FORMAL INVESTIGATION IS PENDING TO DETERMINE DE","FINITE CAUSE AND RESPONSIBILITY FOR INCIDENT.","","","","","","","","","","","","","","","","","",
"93","05","DRGW","T1433","93","05","BN","AO0243","93","05","DRGW","T1433","","","93","05","18","9","39","PM","01","0","0","0","0","SYSTEM","CEDARWOOD","136.5","08","45","4","1","000","","","","0","","","MAIN","3","","1","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65000","E53C","","0","0","0","0","E53C","1","4","028","82368","","08C101","0","000000","0","","","","","","","","","2","6","W","1L","1","SYSTEM","O","77","1236","1993","0","0","0","0","0","0","PUEBLO","101","","","","N","","","BN TRAIN BURNED OFF JOURNAL CAUSED EXTENSIVE DAMAGE OF TIES. DRGW MAINTAINED.","","","","","","","","","","","","","","","","","","","","","","","",
"93","05","ATSF","030593139","","","","","93","05","DRGW","T1493","","","93","05","13","6","50","AM","01","0","0","0","0","NEWTON","COLORADO SPRINGS","75.6","08","50","1","1","005","E","W312","1","3016","1","Y","SIDING","1","","3","UFIX","005074","020","N","UFIX","005074","020","N","4","0","0","0","0","0","0","0","0","0","0","0","116","0","0","0","0","3","0","0","4000","0","E67C","","0","0","0","0","E67C","3","2","005","10000","","08C041","0","000000","0","1","0","1","0","02","05","02","05","1","6","W","1L","0","NEWTON","EI","157","1100","1993","0","0","0","0","0","0","EL PASO","041","","","","N","","","TRAIN STOPPED IN SIDING TO CHECK ON SLIDING WHEELS. WHILE BACKING TO SET OUT THREE BAD ORDER CARS, D","ERAILED 3 CARS ACCOUNT BUILT-UP TREAD AND DAMAGED FLANGE.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","DRGW","T1493","93","05","ATSF","030593139","93","05","DRGW","T1493","","","93","05","13","6","50","AM","01","0","0","0","0","SYSTEM","COLO. SPRINGS","75.6","08","60","2","1","000","","","","0","","","MIDDLE SIDING","2","","3","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6000","E67C","","0","0","0","0","E67C","3","2","005","10000","","08C041","0","000000","0","","","","","","","","","2","6","W","1L","0","SYSTEM","EI","94","1237","1993","0","0","0","0","0","0","EL PASO","041","","","","N","","","TRAIN STOPPED TO INSPECT SLIDING WHEELS, WHILE BACKING UP TO SET OUT B/O CARS DERAILED 3 CARS.","","","","","","","","","","","","","","","","","","","","","","","",
"93","05","FEC","65334MA3","","","","","93","05","FEC","65334MA3","","","93","05","23","6","10","PM","01","0","0","0","0","SYSTEM","BOWDEN YARD","7.0","12","90","2","1","003","E","YARD","2","0","7","Y","C-18","2","","2","SOU","101887","001","Y","","","","","1","0","0","0","0","0","0","0","0","0","11","0","0","0","0","3","0","0","0","0","6472","1200","T314","","0","0","0","0","T314","2","2","003","7672","","12C031","0","000000","0","1","0","1","1","02","25","02","25","1","3","S","1L","0","SYSTEM","N","195","1238","1993","0","0","0","0","0","0","DUVAL","031","","","","N","","","WHILE THE 3:45PM YARD ENGINE ASSIGNMENT WAS SHOVING ELEVEN LOADED HOPPER CARS INTO TRACK C-18 AT BOW","DEN YARD, THE FIRST THRU 3RD CARS DERAILED DUE TO THE SWITCH POINT BREAKING UNDER THE MOVEMENT.","","","","","","","","","","","","","","","","","","","","","","",
"93","05","ATK","30516MWDBB","","","","","93","05","SSWN","X0613","","","93","05","16","9","25","PM","09","0","0","0","0","MIDWEST","LINCOLN","145.8","17","60","4","1","060","E","021","4","0","2","Y","MAIN - SINGLE","4","","1","ATK","000267","001","","","","","","2","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","6301","0","M404","","0","0","0","0","M404","1","4","060","6301","","17C107","0","000000","0","1","1","1","2","05","10","05","10","1","4","E","1L","0","MIDWES","EO","398","1093","1993","0","0","0","0","0","0","LOGAN","107","","","","Y","","","TRAIN 21(16) WITH LOCOMOTIVES E267/E280 AND 9 CARS WHILE TRAVELING SOUTH STRUCK UNKNOWN DEBRIS ALONG","SOUTHERN PACIFIC RAILROAD'S RIGHT OF WAY AT MP 145.8, NEAR ATLANTA, IL. AS A RESULT, THE FUEL TANK","OF LOCOMOTIVE E267 WAS RUPTURED, CAUSING 380 GALS. OF FUEL TO SPILL ONTO THE GROUND. SOUTHERN PACIFI","C MECHANICAL FORCES RESPONDED TO PLUG FUEL TANKAND CLEAN UP SPILL. THERE WAS NO INJURIES REPORTED.","","","","","","","","","","","","","","","","","","","","",
